 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17
502 2.8619092448890547e-07 -5.108625585854469e-07 -3.9469910934095057e-08 3.6595107222335474e-07 -7.790214293710568e-07 6.660494102643488e-07 -4.96864128858946e-07 -2.3149866789818586e-07 -3.1466683220120124e-07 6.114761404848445e-07 -2.2207968765538842e-07 -6.276588282912857e-08 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
503 4.222823302693781e-07 -3.467877112564876e-07 -1.885426337662012e-07 2.657405293018689e-09 -3.650887540447267e-07 3.2807643951741173e-07 3.8897126251061004e-07 -1.2899452412475401e-06 9.88876206716633e-07 -1.801520148854103e-07 1.360343627906193e-07 -8.896892287802894e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
504 4.2779839069067605e-07 -5.174577849245752e-07 -7.635573949673492e-08 7.517155403278934e-08 -9.246935668722921e-08 -2.8277662532084166e-07 8.28815369616661e-07 -6.743868230779698e-07 -3.6335474434049717e-07 5.955683319396886e-08 3.3566325593692784e-07 -4.435920117399417e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
505 1.3436574184293907e-07 -1.9806070316344167e-07 -5.268628877420247e-07 4.997621272615423e-07 -2.2508560677867917e-07 -3.3095242868327254e-08 1.9541712381787092e-08 -8.051566021903536e-07 8.471459183281711e-07 -2.7453348936726545e-07 6.762346234195813e-07 -1.5758978059339339e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
506 1.0826361865739799e-07 -3.398532960727002e-07 -2.221814077869107e-07 2.986013066119763e-07 -7.319103376258778e-07 9.75487944850813e-07 -2.9625867301906257e-07 -1.3346614272388312e-06 1.7418140440060486e-06 -1.2054373573394284e-06 3.6771432049219735e-07 -1.8779988200480484e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
507 1.4003041015491343e-07 -2.6126848400693335e-07 -3.382223372717053e-07 8.353951838034572e-08 2.41843716091849e-07 -3.514101169181262e-07 -2.1136762785496966e-07 7.087653019068205e-07 -1.3117410409751004e-06 1.0759974902318405e-06 1.5188155499111332e-08 -7.408469808584093e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
508 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
509 1.0359757732074342e-07 -3.5037115514763296e-07 -1.0624491332599251e-07 -8.03233008058817e-08 -3.312981830576386e-07 1.3215059212348021e-06 -4.3026523144889386e-07 -6.839235820389287e-07 -1.7002679893817933e-07 -2.274653823972004e-08 1.6307190534099441e-07 5.722942571192729e-08 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
510 -1.515169146249148e-07 -1.6496656907566323e-07 -1.8067944015018133e-07 -2.1219194705822104e-07 6.775255674901382e-07 -8.662410317473905e-07 9.372065424486941e-07 -1.0081657796198494e-06 1.3052013031023221e-08 4.88055907410386e-07 -3.074705290312359e-08 -6.793295268942643e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
511 1.1490966047519426e-07 -2.6668735001007205e-07 -2.5343260281162843e-07 1.5180316880038986e-07 2.626193125807399e-07 -4.390440904241492e-07 2.793643457500427e-07 -3.599888731603272e-07 -4.0750278040460846e-07 1.6458438749542082e-07 1.7627821847740774e-07 1.9468442835610405e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
512 1.2657860890054433e-07 -9.411287503877485e-08 -2.832443838815096e-07 1.5815224013335364e-08 8.212429384792474e-07 -8.788329516545248e-07 1.0378622068547517e-07 -2.16387182869606e-07 -4.1624436384814735e-07 -2.6291049851482517e-08 2.2071624228095043e-07 1.5714256708508101e-06 -1.8358815360493022e-06 9999.0 9999.0 9999.0 9999.0 9999.0
513 1.0295915093738065e-07 -1.7256684209244694e-07 -1.1637975918050976e-07 3.377728481199673e-07 1.7513578262681112e-07 -7.518869193299437e-07 4.604808346809414e-07 -5.043259808902832e-08 -7.483433005533111e-07 -1.7415394725659355e-07 1.0558444093460216e-06 3.0288506037969417e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
514 -1.4442961033868286e-07 1.430007142422499e-08 -4.7066009871757174e-07 6.215311743236239e-07 -3.181520160873966e-07 -4.6932338439728335e-07 4.712628455814692e-07 2.037265124529131e-07 -9.361802933328204e-07 -1.9358402758320295e-07 1.0732804935780323e-06 -4.01328805511392e-08 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
515 1.8850837075587472e-08 -2.2299729304243765e-07 -3.2525956942804e-07 6.219173308218615e-07 -1.6707795773631704e-07 -5.141603029882944e-07 9.432835658388693e-08 6.180891818785627e-07 -9.397345446436855e-07 -6.859237184702753e-08 4.5081713116651374e-07 4.632486711081627e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
516 -4.977930354075246e-07 3.063735658535296e-07 -3.8685026303019053e-07 3.914002013587724e-07 -1.837281034873211e-07 -4.0976988938587e-07 -3.819642611361675e-08 1.2504951091707679e-06 -1.3718121140174688e-06 -1.5612734449364486e-07 2.5463998397839463e-07 7.152295709265506e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
517 -3.506706085123054e-07 8.718107982457109e-08 -2.6812186199999314e-07 -7.509479772667592e-08 1.6286295733493644e-07 -5.681838084350905e-09 -1.0330570134830847e-08 -1.5595774844563813e-07 3.2314822130213934e-07 -6.009606848444206e-07 -6.727782639840645e-09 3.971427690357053e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
518 -3.660488496428478e-08 -1.3868552028883618e-07 -2.527396669973225e-07 5.782526927087324e-07 -6.483505566348489e-07 2.304534052344739e-07 -8.552485011314733e-07 1.7346568954073128e-06 -1.1596438120588133e-06 -3.1265078239497254e-07 5.882996411345533e-07 -2.1266575784848574e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
519 1.880169790025756e-07 -2.462104834687167e-07 -3.3288340774427215e-07 6.106121297202635e-07 -2.8499109727967257e-07 -5.806830656644722e-07 -8.093833448454853e-07 2.525805674640426e-06 -1.8078825847995798e-06 1.1637895477432908e-06 -1.2607033994240675e-06 3.414210877903852e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
520 8.242403677365604e-08 -7.731278094890114e-07 -1.2187346122843444e-07 3.885252468598082e-07 -6.522637420310969e-07 -5.3134632665985644e-08 9.744239168444828e-07 -2.146185400462987e-08 -5.302385831464655e-07 7.10188400194704e-08 -7.032007220407447e-07 4.0728833542260315e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
521 4.3358592657464647e-07 -1.0023418503393224e-06 2.872669218678752e-07 7.07372812275708e-08 -5.414386129813504e-07 1.350428679493164e-07 2.4722786151467765e-08 9.348253162081703e-07 -2.5391450705845286e-07 -1.5729705573704476e-06 1.1848672181748155e-06 -1.0061803592290885e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
522 1.943257398053079e-07 -5.017437546076767e-07 1.9439111749703135e-07 -2.4143435107953784e-07 4.81996595152132e-07 -5.405314634755623e-07 -9.684652555948318e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
523 2.617650095352405e-09 -1.7704291989028259e-07 -2.037597407839619e-07 5.070231956380676e-07 -4.70257456711233e-07 -3.5918436118154124e-07 3.591507041433742e-07 9999.0 9999.0 9999.0 9999.0 1.1528232357794347e-06 -5.846221280481268e-07 9999.0 9999.0 9999.0 9999.0 9999.0
524 -1.9246395981812786e-08 -3.2705719900778394e-08 -4.6184960365923924e-07 2.7504236629727904e-07 -6.482230671205876e-08 -1.742065549838906e-07 -4.1528352492832685e-07 1.2948503700440915e-06 -6.738370536200741e-07 -1.2627263250954434e-07 -8.155901698717706e-07 2.8530651156317103e-07 1.0007472976929724e-06 9999.0 9999.0 9999.0 9999.0 9999.0
525 2.4284279429052165e-07 -3.021542448080654e-07 -2.8396560511239323e-08 9.950875826720331e-08 -1.599960662674434e-07 1.0713289709541272e-07 -7.099276689409579e-07 6.392089888154386e-08 9999.0 9999.0 9999.0 -2.851725056599787e-07 2.473700775473761e-07 9999.0 9999.0 9999.0 9999.0 9999.0
526 9999.0 -4.990395538188512e-07 -6.357078167885863e-07 3.052701324706889e-07 9.082007415297151e-09 -1.5167587117224356e-07 1.0999412837895382e-06 9999.0 9999.0 9999.0 9999.0 -5.164623735793548e-07 1.3907784466846053e-06 9999.0 9999.0 9999.0 9999.0 9999.0
527 4.930279453586269e-07 -9.445240506654223e-07 2.4543231691774684e-07 -3.6191678485988966e-08 -4.745661696201043e-07 4.198355161551301e-07 -5.930684118243656e-07 3.834233606194339e-07 -3.258787688097824e-07 1.4295239709380299e-06 -1.3417929761534514e-06 2.5914604249347197e-08 -1.8847886044962677e-08 9999.0 9999.0 9999.0 9999.0 9999.0
528 2.2638623408980063e-07 -3.3472642936517475e-07 -2.211623395541554e-07 9.874749864306475e-08 -3.843140870960932e-07 2.3525180560998816e-07 -5.426754206192973e-07 6.9588633179706e-07 2.7137910502005903e-07 -1.8362128083822196e-07 -6.599402883181014e-07 4.0609934724015325e-07 6.590840779939099e-07 9999.0 9999.0 9999.0 9999.0 9999.0
529 1.4813431343495848e-07 -3.594444580829292e-07 -3.1667306123887666e-07 4.933231455077073e-07 -4.956066050363604e-07 1.625250922971903e-07 -3.793674646151956e-07 8.511624047936374e-07 -2.9283247386126403e-07 -4.962492319104006e-07 -1.5812588341163244e-07 4.6596349268126223e-07 2.717129440328353e-07 9999.0 9999.0 9999.0 9999.0 9999.0
530 4.835841486774073e-07 -4.751012181644073e-07 2.9329684208525516e-08 3.960844163254526e-08 1.5930997158053668e-07 -1.0370158319794552e-06 7.27415291423498e-07 -1.5801919227193523e-07 8.684735733386759e-07 -9.942059964759708e-07 -5.406686453411852e-07 1.834058601560878e-06 -1.04411050202842e-06 7.5580011671564e-07 9999.0 9999.0 9999.0 9999.0
531 1.667436249322445e-07 -3.271691745324286e-07 -1.1283648867215838e-07 4.051993225451048e-07 -5.764939784374219e-07 1.1603266342027963e-07 -2.8439537810940145e-07 6.203264948981588e-07 -5.211434988080774e-07 -2.660995400742338e-07 8.630151820031337e-07 -1.0130679009215489e-06 9.937702758701516e-07 3.5548654314320333e-07 9999.0 9999.0 9999.0 9999.0
532 1.1499582065288167e-07 -2.0136740306421104e-07 -2.8351907964380897e-07 4.1307315812329676e-07 -9.838814545443886e-07 8.714286839955874e-07 -3.7156639100210045e-07 -1.0593375881523034e-07 2.3212712332428766e-08 -2.429890251523138e-07 -3.195257399832614e-07 1.7021192800186462e-06 -7.426341400844666e-07 9999.0 9999.0 9999.0 9999.0 9999.0
533 1.0836825258923991e-07 -3.8814882635760076e-07 1.3143923654170684e-07 -2.3306758997619746e-08 -8.157461081645572e-07 5.942866224744472e-07 8.621314111451339e-07 -7.706842354952587e-07 -4.4552793566597274e-07 2.917675057645731e-07 5.905964608261109e-07 -7.340518335498913e-07 1.508764977993384e-06 9999.0 9999.0 9999.0 9999.0 9999.0
534 -1.6989312119730834e-08 -2.0072676955912553e-07 -1.760097396291211e-07 3.2505117442405394e-08 -9.009207209528566e-07 7.044421125616058e-07 1.0410529912713103e-06 -1.4756486019235316e-06 2.6179973314716733e-07 -1.4001360149559496e-07 3.5577372985135646e-07 1.3386768708920493e-06 -7.293755722174864e-07 9999.0 9999.0 9999.0 9999.0 9999.0
535 -1.2520932591663138e-07 1.790008212031532e-08 -5.3164785717540404e-08 2.1867744852733206e-07 -6.87853683718846e-07 -4.7262129280986184e-07 1.0932216989587855e-06 -5.331515094429745e-08 2.894635179212435e-07 -6.611039666526936e-07 1.2428462841153176e-07 -3.900787153399582e-09 7.54969761741372e-07 9999.0 9999.0 9999.0 9999.0 9999.0
536 -2.8629990559382567e-07 -8.891331293105158e-08 -7.561414198053141e-08 2.0691257401273041e-07 -3.629148388825584e-07 -3.874742846742899e-07 8.39581989457446e-07 -5.611839580982738e-07 4.761049462034981e-07 -2.878920678517255e-07 -1.3294679858000154e-07 6.250125621982451e-07 -7.716044378613276e-08 9999.0 9999.0 9999.0 9999.0 9999.0
537 -2.0196274560061218e-07 -1.9903185193541845e-07 1.6942702314502512e-07 -6.819029620715085e-08 -5.305594109052699e-07 -5.669924584303774e-07 1.3832019688841545e-06 -6.628245355496179e-07 6.272488545951306e-07 -4.777333568637558e-07 -1.6460433474057745e-07 1.363417318194797e-06 -1.4039018149243546e-06 -2.527796881316428e-08 9999.0 9999.0 9999.0 9999.0
538 -2.3346853797456702e-07 -8.003236558293739e-08 -5.141402112653545e-08 4.206604532146326e-07 -1.299623978206544e-06 2.510185684942021e-07 9.941962253047397e-07 -4.577585204472506e-07 6.31807175651761e-08 9.271882924586717e-07 -1.671004195135045e-06 2.0433486964478437e-06 -2.7653877983466815e-06 2.8862650302894013e-06 9999.0 9999.0 9999.0 9999.0
539 2.897820669225375e-07 -2.2972044535576635e-07 -5.157734840892953e-08 3.0680402459763776e-07 -4.5481377256604767e-07 -6.905692708998509e-07 3.725820075743202e-07 9.73890831844113e-07 -5.491642176517345e-07 2.1702675962379014e-07 -3.193699334107613e-07 2.379030652485523e-07 4.6592014925962517e-07 8.719724615165433e-07 9999.0 9999.0 9999.0 9999.0
540 -1.376266093851685e-07 -8.897951906173308e-08 -1.1494114000301357e-07 2.508004000945846e-07 -4.2446238876598726e-07 -7.286804079881487e-07 1.0161228303012972e-06 -8.629194496244715e-08 -7.387945832857531e-10 3.7673403616072756e-07 4.5258681991770584e-07 -1.964790228964503e-06 1.5427112322351217e-06 -2.4952465424203333e-07 9999.0 9999.0 9999.0 9999.0
541 -3.0589637688202747e-07 -3.441279354361542e-08 2.2943238619368516e-08 1.1479755784653571e-07 -1.004485029197681e-06 3.7278521817698103e-07 4.4970069628989406e-07 6.754104611884043e-09 8.163462759482128e-08 -8.621183944119713e-07 2.7127734032688693e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
542 -4.058873244253496e-07 2.9856879939987804e-08 -4.077444907701747e-07 6.040562808440668e-07 9.474132351923701e-08 -1.4273109757983425e-06 1.3359575625960247e-06 -5.539350253857408e-07 3.1062132553857404e-07 8.105493944221538e-08 6.653659083593184e-07 -4.451227424556801e-07 -7.288119604000004e-07 1.090649976168694e-06 9999.0 9999.0 9999.0 9999.0
543 3.4915494732064604e-07 -4.059623747935832e-07 7.813253719174154e-08 -6.876193870705373e-08 7.465949252150924e-07 -1.376945697037866e-06 -2.715903837386939e-07 1.6494591288928706e-06 -6.106198265195025e-07 -4.865263684624089e-07 9999.0 9999.0 9999.0 2.0962885600962498e-06 9999.0 9999.0 9999.0 9999.0
544 -2.2873196904192388e-07 -1.3666550900919616e-07 -1.0092339361894043e-07 3.3784537296869284e-07 -7.266879553936789e-07 -4.422748967236405e-07 5.22576373000076e-07 7.756259156059928e-07 -2.6542879232179356e-07 -4.645217617331203e-07 8.560352265667647e-07 -6.240351523944384e-07 -1.011249191028716e-07 -4.107413916021146e-07 9999.0 9999.0 9999.0 9999.0
545 -1.1569346624686312e-07 -2.0445632914440865e-07 1.0430847923358135e-07 6.643782465415152e-07 -1.1003713692005076e-06 -1.0493230489983226e-06 1.1927977054471437e-06 4.6953524559281884e-07 5.427995366475887e-07 -1.0095045740615671e-06 6.18119049489938e-07 -3.128826217190249e-07 -4.3927191193800665e-07 2.0343103105764808e-07 9999.0 9999.0 9999.0 9999.0
546 -1.3553020021314695e-07 -1.2130634138369505e-07 -7.670239828599274e-08 9.045245156010112e-07 -9.495497661536322e-07 -8.94716213446707e-07 3.120639396878724e-07 2.3123074968485592e-07 1.185759840696698e-06 -8.982273920171132e-07 1.0719561524802377e-06 -7.90226097189499e-07 -2.745979062765927e-07 2.778754132673071e-07 9999.0 9999.0 9999.0 9999.0
547 2.3253535151157222e-09 -2.6133205447934924e-07 -9.905158683209691e-08 5.828094731837219e-07 -4.139342545545114e-07 -8.109014498651393e-07 1.3349225292815828e-09 7.637604306283094e-07 2.234971103440029e-07 6.02482979145629e-07 9999.0 9999.0 9999.0 3.0906956732949615e-07 9999.0 9999.0 9999.0 9999.0
548 -4.6120925230613123e-07 -5.169318514974208e-10 -7.052983764901544e-08 2.5077641495439606e-07 -1.4524367417186577e-07 -6.023340406914288e-07 -1.1164843086125874e-07 5.061381619943322e-07 3.01316892593414e-07 3.602652636250882e-08 7.218196371646605e-08 -5.76209069888052e-07 -7.000774049184155e-08 8.479007194098492e-07 9999.0 9999.0 9999.0 9999.0
549 6.049107264280568e-07 -8.528419102712262e-07 -6.312551432855786e-08 3.978931728933475e-07 -1.398413651486085e-07 -1.1512648188435855e-06 8.382767611500413e-07 2.0046046153685148e-07 -1.3248054162301238e-07 1.0161603360530054e-06 -1.3764205063550293e-06 9.236326211333363e-07 -3.8050596921070225e-07 -1.1790006489211838e-07 -5.387026753247528e-07 9999.0 9999.0 9999.0
550 -2.579169791151468e-07 4.383749007318503e-08 -5.618001293771479e-07 3.744265729138658e-07 1.5200176536867732e-07 -1.4816465704013482e-06 9.158874094903715e-07 8.911243596135719e-07 -1.0909664483242267e-06 9.96518598450568e-07 3.184751510502168e-07 -8.54907921599898e-07 4.254637851181635e-07 -2.2357228991495139e-07 -6.071109590036071e-07 9999.0 9999.0 9999.0
551 7.599398546770259e-08 -1.0746223979922767e-07 -6.36373625800515e-08 4.350122809781153e-07 -2.1693621501259693e-07 -1.7595872496350994e-06 1.4289280545908016e-06 1.7334059596070557e-07 2.470687708293516e-07 -2.680807320859842e-07 7.729456348842075e-08 3.3358804526354145e-07 -6.46326192687589e-07 8.339024102493713e-07 -6.993637577814201e-07 9999.0 9999.0 9999.0
552 -2.1936576361316286e-07 -1.98135121998283e-07 -3.383498834432585e-07 6.079129852662894e-07 -1.0433512007785627e-06 8.425171376209313e-07 -1.0651143224165918e-06 1.0441237390597742e-06 -2.056953118174953e-07 3.1967545490610046e-07 -8.272164754801954e-08 4.392065066162447e-07 -4.581141275679742e-07 -7.303059566953435e-08 -4.4165666179321255e-08 9999.0 9999.0 9999.0
553 -1.5187318217630985e-07 -1.6142154367632146e-07 6.809203378066007e-08 -1.5171120120088386e-07 -2.6954314133083384e-07 -5.250030474685008e-07 6.809427756565122e-07 1.7239427154362464e-07 1.7024832318765963e-07 1.7962838861136747e-07 -5.588577357090422e-07 6.054952749243366e-07 5.309485854670377e-07 -1.4524285998452973e-06 5.250696604249848e-07 9999.0 9999.0 9999.0
554 7.143049662620832e-08 -4.400257362731741e-07 1.4738902505936646e-08 4.1520700945340824e-07 -5.416745698752425e-07 1.752520574329104e-07 -8.135559055505516e-07 1.2999955891807677e-06 -7.970824247189814e-07 2.2853881232293844e-07 -6.832664913360381e-07 1.2306443395031299e-06 1.0134329772309386e-07 -1.8740234596721129e-06 2.387306784027389e-06 9999.0 9999.0 9999.0
555 -4.814821446284845e-07 -1.598345382020197e-07 6.537467698428187e-08 1.1484214754882542e-07 -3.7747083608782055e-09 -8.72777584362758e-07 -2.1606089893394784e-07 6.970341984726788e-07 4.631919396921612e-07 6.58006796131231e-08 3.1825832875222074e-08 1.268828915892818e-07 9.210364939941498e-08 -9.17088779383573e-07 2.7253291182815035e-07 9999.0 9999.0 9999.0
556 -1.841684364903175e-07 -1.926516248147953e-07 -4.5521246032921325e-08 6.997264446439638e-07 -9.83034163147904e-07 6.77021432192768e-08 -8.623947519552934e-07 8.989314006049692e-07 4.5428345743230826e-07 3.6847864542292925e-07 -1.4043110363225953e-06 1.5670861789606396e-06 -3.5801539769372597e-07 -1.8763653174543923e-07 -6.425235210210444e-07 9999.0 9999.0 9999.0
557 5.306159602381677e-07 -7.827043535402682e-07 1.4168964768610554e-07 2.468851673377756e-07 -6.252224579590243e-07 2.62984148975357e-09 -6.207959966593327e-07 9.08993435521398e-07 6.994068589853778e-08 7.520533886438761e-07 -1.701257169693933e-06 1.6365379606405483e-06 -2.6709775324690916e-07 1.368901624313452e-07 -1.3578130978853492e-06 9999.0 9999.0 9999.0
558 -3.32750029560496e-07 3.094692790521424e-08 -2.5205250298058533e-07 7.635628670147284e-07 -6.982663752813034e-07 -5.10145344012502e-07 1.396678235998402e-07 1.6229303447973815e-07 3.1735452835828507e-07 5.479963295617957e-07 -8.016458706485378e-07 2.593282123432786e-07 8.333266052627295e-07 -1.5490757428260536e-06 1.1898803350726531e-06 9999.0 9999.0 9999.0
559 -3.77602271812762e-07 7.621409914392264e-08 6.396217939019163e-08 8.61035227221381e-07 -1.0707961598389448e-06 -8.714542842796829e-07 6.671929521520181e-07 1.5864249545036924e-07 5.80018684860622e-07 -8.309358120792412e-07 7.3069721745318e-07 8.656902119016874e-08 -3.796187068980987e-07 -1.968162282590126e-07 9.762487568910277e-08 9999.0 9999.0 9999.0
560 -2.1709917120377955e-07 -2.441429004822807e-07 1.7008568494932258e-07 -2.2032058296070776e-07 6.010003456459459e-07 -1.2999417459834262e-06 -4.1833571216004437e-07 5.299441311519727e-07 1.5311936398325006e-06 -1.3870565605620476e-06 1.696876003210991e-06 -9.02973471452275e-07 -3.29880511610492e-07 -1.9533526478415414e-07 1.7877687663099543e-07 9999.0 9999.0 9999.0
561 2.3537997346035636e-07 -4.945191730901843e-10 -1.8178786914951512e-07 2.2446054445053455e-07 -4.950764738961374e-07 -3.5226842945269574e-07 1.7428482894333507e-07 2.0740869921185948e-07 -3.3987067532537724e-08 2.421227145387248e-07 2.3755207696401862e-07 1.6227118054750947e-07 1.6111643937389996e-07 -1.013803216880729e-06 5.94779661165021e-07 9999.0 9999.0 9999.0
562 -1.8511668030272937e-07 -1.460716152118227e-07 1.0864044875508724e-07 2.965798151843627e-07 -5.871150989935987e-07 -1.7732640459261879e-07 -3.050321031576358e-07 7.217013344447612e-07 3.4166768443623365e-08 -3.925387166842723e-08 -9.131041801477704e-07 1.6108075973796302e-06 -4.362963626821853e-07 -7.790457016589803e-08 -5.212059746643538e-07 9999.0 9999.0 9999.0
563 -1.5641828178038477e-07 -3.708365508402884e-08 -1.1938422918462734e-07 -6.863353692952414e-08 7.949960001799599e-07 -1.6632895507127304e-06 6.989576610804697e-07 -5.404104222114023e-08 -3.956609717008114e-07 1.1868945389353104e-06 8.932146712951751e-08 -5.146025070248877e-07 4.300084865407857e-07 -6.793933414067321e-07 1.6755090079840206e-07 9999.0 9999.0 9999.0
564 5.7184832434872715e-08 -1.9737718669324225e-07 2.7180152523243752e-08 -9.365650381175895e-08 -2.308336405931121e-07 -2.01992085303688e-07 2.918221467227995e-08 5.03586739789975e-07 -5.048736352646416e-08 2.3760232229207148e-07 -7.589477914279368e-07 1.2040723451169716e-06 1.0303440301092525e-08 -2.382164997088296e-07 -1.292352105288986e-06 9999.0 9999.0 9999.0
565 3.532514822090583e-08 -8.458996118694816e-08 -1.011089572389853e-07 7.073396103648375e-07 -7.020489278205399e-07 -4.2335966248695066e-07 3.2280793635426004e-07 -2.7305567300185353e-07 2.8017423115009074e-07 6.323283481637222e-07 -8.105320998120412e-07 1.2896447951143186e-06 -1.1284987772830657e-06 6.341118513648659e-07 -6.312989206611644e-07 -4.3336799554107957e-07 9999.0 9999.0
566 3.0897136661428256e-07 -8.661885498027247e-07 -7.466240549255217e-08 7.530108429596831e-07 -6.282167629334984e-07 -1.1100700436096444e-06 8.218524151131748e-07 5.303542750630702e-07 -2.0012860131697292e-07 -4.2112418549477685e-08 -9.274351689689408e-08 9.920663471999167e-07 -7.910451267083215e-07 -6.42730593127777e-08 1.4855092640181376e-07 -3.348226293024113e-07 9999.0 9999.0
567 -1.4034163464492024e-07 -3.2020689330570556e-07 -1.245499242232624e-07 4.788038038320234e-07 3.872687622965632e-08 -4.6702184629628353e-07 -5.975271814671672e-07 5.471170751002426e-07 4.2986506277996916e-08 1.4791122290149827e-07 -2.8689060489841986e-07 9999.0 9999.0 9999.0 7.82758969038886e-07 -1.6438829717291298e-07 9999.0 9999.0
568 -1.126217755279442e-07 -2.088243061506826e-07 -8.57192971380629e-08 3.7614549382547903e-07 -2.1512666666337593e-07 -6.151302092648089e-08 -7.643410367852296e-07 7.642694282783589e-07 9.945278739157098e-08 -3.519087643392152e-07 3.284785619980694e-07 6.082651297197517e-07 -5.557160179634793e-07 -5.560808000191328e-07 -2.3016773796025974e-08 8.36271381922056e-07 9999.0 9999.0
569 9.733434784543574e-08 -4.6265155769195203e-07 -1.9083163199731897e-07 9.709895277241714e-07 -8.494570879195981e-07 -2.7412451255112435e-07 4.428937881003839e-07 -3.5249452170375996e-07 8.054682584654435e-09 4.670460322993241e-07 -3.794935173383076e-07 9999.0 9999.0 9999.0 9.843624119271823e-08 1.0640078884856579e-07 9999.0 9999.0
570 2.1193971611309405e-07 -5.81585794889057e-07 -2.0217965826155893e-07 1.001663908451338e-06 -9.115216727091283e-07 9.765294070846812e-07 -1.7708388911955204e-06 3.444864544933397e-07 7.0498452764273e-07 -1.0875939120783742e-07 4.603875392182111e-07 9999.0 9999.0 9999.0 -1.7961255901100603e-07 9.252993065542672e-08 9999.0 9999.0
571 3.9097766086145305e-07 -1.238212016618005e-06 3.9218485457042924e-08 4.322877978691612e-07 6.362982188568361e-07 -1.1767272304197683e-06 -9.383572991762494e-07 1.1469906028708278e-06 -6.950522163345237e-07 9.7350882115337e-07 -1.5426016664692395e-07 9999.0 9999.0 9999.0 -1.3372353562284308e-06 1.786838014557248e-06 9999.0 9999.0
572 -1.2445269021290507e-08 -4.786658914136686e-07 7.068521586819188e-08 5.051153934734734e-07 -4.3109046205911614e-07 -1.0674818515682757e-07 -7.380674382550546e-07 9.57326142135551e-07 -8.238955978646685e-08 -1.549162950067155e-07 1.545103236523719e-07 9999.0 9999.0 9999.0 -1.137442109111243e-06 1.5215432698431956e-06 9999.0 9999.0
573 2.5242198918613845e-07 -4.872739589887994e-07 2.997558947420283e-07 -1.1022730289716764e-08 -3.185574547649253e-07 2.683337424035637e-07 -4.621855393284951e-07 -1.7736534771464177e-07 3.3310911872990277e-07 3.0831141395485635e-07 6.875720475684268e-07 -1.1782608877374012e-06 4.024930119942688e-07 1.0997724023345299e-07 -6.104587247869459e-07 9999.0 9999.0 9999.0
574 2.6458499236174314e-08 -6.025115418495337e-07 4.0121089841859247e-07 4.916587944719206e-07 -6.621434086354641e-07 -1.2210636746603015e-07 8.393488085341925e-07 -1.0316328358780695e-06 3.6862169861353423e-07 9999.0 9999.0 9999.0 -3.8284954131822053e-07 5.504449962097913e-08 -8.59073408891352e-07 9999.0 9999.0 9999.0
575 4.3388317248332477e-07 -9.948461221849706e-07 2.877327163510885e-07 4.849988753106156e-07 -1.0630245913276023e-06 1.1982588283080682e-06 -5.771542383579441e-07 -4.4609549622093375e-07 5.413052370879464e-07 -1.0593962545292871e-06 1.3650445548101003e-06 9999.0 9999.0 9999.0 4.110958472348866e-08 -8.40353233474656e-08 9999.0 9999.0
576 4.867935905500949e-08 -2.0864223148336225e-07 -5.494359947384633e-08 5.485655959805763e-07 -1.158017468237384e-06 1.6846997150879655e-06 -1.4385066220972933e-06 -1.1079661457338331e-07 -2.785905865897185e-07 9.496048130353959e-07 -2.070354511105528e-07 -5.8759159603382866e-08 1.0208316030643506e-06 -8.415033683646609e-07 -4.5017296349296223e-07 4.957972909433772e-07 9999.0 9999.0
