 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18
333 8.310858657882045e-05 0.00011801904026877486 0.0 7.218130098720432e-05 -3.105966669720568e-05 0.00039374640118154073 -8.179969887815184e-05 7.58327653519687e-05 -4.527035948979255e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
334 2.971921283909067e-05 0.0001199062239743387 8.094355105118381e-05 0.00010967476623026093 0.00024123724155202162 -7.207510869175074e-05 2.6143099000954604e-05 -7.637920143833487e-05 -3.326029825332362e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
335 3.558094242417023e-05 8.877079692347757e-05 0.0 0.00011218026735534878 0.0003418798351024409 3.506037514958606e-05 -5.6052119274427945e-05 -5.7308790615756464e-05 -0.00012214166399214017 0.00041869127565168627 -0.0005347307629495027 9999.0 9999.0 9999.0 2.202768120391332e-05 9999.0 9999.0 9999.0 9999.0
336 2.9714227672948166e-05 8.784702186106636e-05 0.00023195968395672947 7.97707934236711e-05 0.00019915660766721234 0.0001574716184554872 -0.00020002710951252673 0.0002664730833555498 -0.0002086565734536393 9999.0 9999.0 9999.0 9999.0 9999.0 -1.5731087350854745e-05 9999.0 9999.0 9999.0 9999.0
337 0.00012672716132622265 0.00015518635192730617 0.00018577939005482604 8.270748199079347e-05 0.00012050146372006201 0.0 -2.8383494600918204e-05 -6.982722269040571e-05 2.1011151133596516e-05 0.00010568524987726068 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
338 2.1617799645278866e-05 4.7957306667795563e-05 -6.0898432723139654e-05 3.397962197876117e-05 0.00022383637612697016 0.00010614512505666471 -0.00011743527045523827 0.0004753371240817889 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
339 5.577735861419566e-05 0.000181568501445025 3.513862846657624e-05 0.0 0.00014505631789867994 -7.362224277913841e-05 0.00033601991004582885 0.00017849590927083092 -8.245761889222527e-05 -0.0003077507889480841 9999.0 9999.0 9999.0 9999.0 -0.00016380727057794124 9.911880412336915e-05 9999.0 9999.0 9999.0
340 7.654166020449367e-05 0.00016150721157196315 -1.4850601103891824e-05 0.00011328724808995148 9.864580608456057e-05 0.0002112993194113544 -0.0001301439705597211 3.1333995598066953e-05 0.0 -0.00013458600075345152 0.00013618828751252353 -0.00011288910763197142 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
341 4.268149716184629e-05 0.00012187087479423004 3.6213628592396546e-05 -6.266739449469756e-05 0.00021092634462126244 0.00021055413243572935 -0.000334778014116524 0.00041963717036145877 -0.00014491088486749714 0.000231771591667456 -0.0002558961743097188 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
342 2.1312295824382245e-05 5.92144916744826e-05 1.5929199807920663e-05 5.1328439636199746e-05 0.00018575675372976014 0.00014688768949454724 -6.13156953225227e-05 -3.271892358030195e-05 0.000499041721354741 -0.00033613160336372913 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
343 6.174340748190672e-05 0.00011278165469209003 -5.599758596428879e-05 -1.6770268781422656e-05 0.00030219343139834237 5.290042674087971e-05 0.0 5.19531815082272e-05 0.000393297176549107 -7.586330363909542e-05 -0.0004886076670299086 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
344 3.600128226986961e-05 0.00010085086305134766 -6.931336191224121e-06 0.00010011199104663719 0.00018500622139145805 0.0002427220752757427 -7.367135851382344e-05 -7.784099062480716e-05 7.09566076495834e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
345 2.397394178911257e-05 6.275212965863363e-05 0.0 4.564782181084959e-05 0.0001680879715988991 2.772370818740254e-05 -0.00026749820289922847 0.00019669539025087788 0.00023493276997531263 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
346 3.8583150295099824e-05 4.950443847780138e-05 1.21362630099073e-05 1.4065241227692212e-05 9.698112454475579e-05 0.00024335976874116338 -5.578287135917948e-05 0.0 7.978948866066512e-05 -0.0001989220750667861 0.00018437733528149072 6.0723027748223866e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
347 2.365406736172523e-05 3.0263438416929684e-05 4.980478462435943e-06 1.1539496450553316e-05 0.00014420384354147414 6.871998470708949e-05 0.00019735525555172312 -0.00015454333321059075 -7.22058666699838e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
348 3.036632327878844e-05 2.9650166754177963e-05 6.426909757765173e-05 0.0 6.185013427502774e-05 0.00022379559141049235 0.0 -0.0001016008406194083 0.00011341749709314395 0.0001055982467450158 -0.0009821005197561965 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
349 0.00013723484969253914 0.00010073984140793328 4.882745527388357e-05 2.6069833398701846e-05 0.00011278430637728075 0.00016050748868684568 0.0 0.00021058262297298113 -0.0002741618862615505 -4.6647968310666034e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
350 6.506841474638765e-05 5.7493155745209894e-05 6.9764799498904e-05 -2.5918762750222946e-05 0.00022216681013638749 0.00012157371125965928 -0.0001504748175363155 0.0002589640333323113 8.85571342137625e-05 -0.0001164686544981792 3.9194674625849126e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
351 9.70129556344881e-05 0.00010151881870237685 0.00010208633659300982 4.187426854115267e-05 0.00010746714023784025 0.00014781096550259919 -5.820389564629057e-05 3.3162670283470606e-05 9.961826729560229e-05 -0.00021404033207736908 0.0001789264329513145 -0.0010931183004989223 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
352 -0.00012142311429980056 0.0006118277219817871 -0.00013007859508849784 0.0001676187006056081 0.000754888846942713 0.0001657680038571014 0.0 0.00034219946686031116 -0.000710891150241015 0.0002164646395787075 -8.012792891481699e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
353 3.2165405628788744e-05 9999.0 9999.0 0.00014025486187298737 0.0007348853862268143 0.0 1.5624276112652576e-05 0.00013800656045720574 -4.1108773957036663e-05 -0.00043303079756233 -8.133915867895091e-05 -5.068823027315876e-05 0.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
354 1.055021599867141e-05 -3.6936558134566376e-05 3.9915723949501116e-05 0.0002326632210798753 -2.7726421540994214e-05 7.018034523685388e-05 -9.182212942511748e-05 0.00012676520145508315 -1.7855672766789914e-05 -0.0001884606492257202 -0.0005629717048616054 0.00043365529224879783 -0.0005675264074595666 0.0005327216645622295 -0.0001199416508477194 9999.0 9999.0 9999.0 9999.0
355 0.00013161390160055717 0.00010567472448556393 2.5738977271241775e-05 7.410901215147283e-05 5.905341503438624e-05 4.5138081578296636e-05 0.00011575301154874665 -4.3841098262820064e-05 0.00024982260652826833 -0.000457762830374629 0.000361850314099593 0.000465949856121219 -0.0005959836130881462 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
356 3.560881702639014e-06 4.5492268985524715e-05 9.733691643004981e-05 -2.9032014671700326e-05 0.00020069870853992914 3.9051798343716895e-05 -9.14708800300436e-05 0.00016482151038079955 -4.999319322631078e-05 -0.00036355221555107103 9999.0 9999.0 0.00033497298210753284 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
357 1.349651153132748e-05 9.177082410166341e-05 9.080665720865962e-06 0.0 0.00029378814894146557 -6.846997263563513e-05 6.137086907564739e-05 -9.13681257563901e-05 0.00015963186803512046 -0.00020659378735023444 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
358 5.129726272341358e-05 0.00010699768845598866 4.697827797051938e-05 -7.552483205996767e-05 0.00025441470486130274 0.00010551931980016456 -0.00026410600731600214 0.0 0.0003098421940768677 -0.00010194242508993406 9999.0 9999.0 0.00044742553657453295 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
359 0.00011734716262065121 0.0001042172997754885 3.178407238265622e-05 2.848424080997014e-05 0.00025780973011383057 6.615319410682468e-05 2.3524153799617838e-05 -0.00032373176242368447 4.4762887197662134e-05 0.00015308983658777892 -0.0006502425774560607 0.00019919803783477358 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
360 4.631708314233743e-05 0.000137450648254793 7.306584440059065e-05 -9.709459051760271e-06 0.0002092039484991936 -2.143751854025894e-05 0.00021821910556225703 -0.00010858589841199265 -0.0004812163371707551 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
361 2.632224906725133e-05 8.571748050591708e-05 0.00012366149337795815 -1.6721491479395682e-05 0.0001626407937345554 5.80528029917033e-05 0.0001695856884925121 -0.0001382420319750362 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
362 8.395543745896512e-05 8.89764543156356e-05 0.00011294834645303473 -5.89135671538519e-05 7.09402775785712e-05 9.503417510851316e-05 0.000346693909998624 -0.00012581862719808623 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
363 4.743141709433996e-05 8.004230070843446e-05 0.00011801585944326356 -6.261233192913787e-05 0.00011530640172629013 6.230085869823491e-05 0.00020029422089006267 0.00044318614553726934 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
364 -7.219568791403766e-05 8.101039169802203e-05 0.00013133596411541094 0.0 7.435180019575927e-05 9.563232853855061e-05 0.00015098933866438386 0.0 0.00034670308271619996 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
365 8.023051585240402e-05 6.698006589329871e-05 0.00011046638271654282 7.927863303505368e-05 5.170357664221615e-05 4.939815625495476e-05 0.0002506863656913127 0.0002634051116919522 0.00014402826870779873 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
366 -2.654601637446679e-05 9.056830758420284e-05 0.00014105972277632443 1.5909768592046378e-05 0.00012772792961710593 0.00012079015133022614 0.0 0.00017605775202359582 0.00041230102536089 -0.00023132659993197743 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
367 -2.813633071948093e-05 0.0001543015610693826 0.00020280424219677352 5.570353304610996e-05 -5.403502578801801e-05 0.0004705510162921083 -0.0002081186227241594 0.000253508599469945 -0.0005363099044345912 -0.0004208422879760693 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
368 2.8935607759726867e-06 9.620058440814324e-06 8.577357567087424e-05 2.9498730227449496e-05 4.884412554590148e-05 0.00019669569505174347 4.34062950582506e-05 0.0 -0.0001435977652421189 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
369 3.680766458034962e-05 9.807925314211856e-05 -9.76509057878278e-06 5.7681314630142325e-05 1.786369660564231e-05 0.0002838326291405443 0.0001570777324632757 -0.0001227626451372219 -0.00023889726611906286 0.00014309806252945737 -1.3086173347362497e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
370 3.789191095707518e-05 0.00019911905217423313 -3.728217990102265e-05 2.665137561721871e-05 0.0 0.0002620144386785972 4.0678504703766273e-05 0.0002714197897384276 5.551617556146181e-06 -6.645453292574924e-05 -7.557555002971402e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
371 0.0 9.775626850358401e-05 4.673560212836096e-05 7.825554561250891e-05 3.06061135626508e-05 0.00019792626967012538 2.2097143203187815e-05 -4.898945465433602e-05 -2.705640619901142e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
372 1.5296309226988464e-05 0.00010401722813327406 3.213829114965124e-05 2.388193442622568e-05 0.00010263016008742343 0.0 7.506558475459356e-05 0.00013566786536616372 -0.0003085985366501047 0.0002920063972834454 0.0006345794525488022 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
373 7.616724547939092e-05 9.850660920852372e-05 9.098548684558492e-05 5.5893342275027706e-05 1.2734217036047053e-05 -1.6947700682643907e-05 0.00014748601617311168 0.0002646201499745651 -0.0002223694172480607 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
374 9.484777147076953e-06 5.566632574579158e-05 7.246239447135975e-05 1.0414466013141977e-05 0.0 -3.250982187937498e-05 9.667268816099998e-05 0.00011730199919912143 0.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
375 6.348247023468093e-05 8.036906480604833e-05 8.275515895965347e-05 -7.030847540887194e-05 -6.40050444506243e-05 9.908658066514599e-05 0.00015000757871676433 -4.084754528924918e-05 -2.0280328485471424e-05 -2.91019792192996e-05 -0.00011224464490529403 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
376 7.546852880882585e-05 5.3460807826346066e-05 9.652347831720762e-05 -1.8920012220116153e-05 -2.08749350985097e-05 2.541434485790729e-05 1.4323080835629384e-05 0.0001730757084882095 -0.00019163778440525978 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
377 7.761189588943099e-05 0.00010418291230635595 8.900754147937655e-05 5.820719622467958e-05 6.863191513380196e-05 1.3294929828441636e-05 7.164942597509712e-05 -0.00015836460324703095 3.942309671805764e-05 1.646586160825211e-05 -1.4252246779134025e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
378 1.0383161842467825e-05 0.00012198520986403458 8.054570411221653e-05 9.197190764852655e-06 4.331751963793079e-05 -1.5602645072910263e-05 1.5106667474040299e-05 0.00011285252730379625 -0.00018926720027038433 0.0002333840899209671 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
379 -7.192638354869984e-05 5.900952013438743e-05 6.02850814474876e-05 2.714048070791659e-06 -9.850153110879371e-06 -3.0160223128845108e-05 0.0 0.0 0.0 0.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
380 -4.0619090917497365e-05 0.00010598690207729512 0.00018958151407132406 0.00011058326525877562 3.8421923926784476e-05 7.178955406437962e-05 3.257899774506281e-05 6.941702261457936e-05 -5.554799247367865e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
381 6.752947518516197e-05 0.00014010504479371907 6.589855897114877e-05 5.2504304587277564e-05 6.342521702389199e-05 0.0001664348188899368 -3.3380120640433206e-05 0.00013012870788135433 -0.00012733641844156664 0.0002703387861011709 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
382 2.1209177954148277e-05 0.00018196907594209883 7.188618984851071e-05 4.032275131613862e-05 8.383746714620086e-05 3.0631476615233315e-05 -1.6929885962286543e-05 0.0001879081193890097 -0.00018337928983710482 -2.403794990254564e-05 2.743702192403603e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
383 -8.974807443622454e-06 0.00016568172037938013 7.645861852067533e-05 4.200659314795732e-05 0.0 5.1379769646725756e-05 0.0 3.794957754913354e-05 1.2334510792848296e-05 2.5184073241176058e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
384 1.5556001432290824e-05 0.00014405623876218392 6.604150556707615e-05 4.743980549662087e-05 -3.483834091993042e-05 0.0001022255578213211 -1.4916840851777374e-05 5.3940411806433296e-05 -0.00010095423182716438 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
385 6.037082401722834e-05 0.0002102208677612221 5.286308791009502e-05 2.0969507923190377e-06 -5.786431077354184e-05 0.0001519061595963421 -2.3649677539364115e-05 2.594371119722584e-05 -1.352021899031428e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
386 0.00010779398922533315 0.0002472658556267125 0.00011267793421829298 0.00010630570594286817 1.3741993954810442e-05 0.00017017733147655511 3.967530304868442e-05 0.00011985590573464517 -3.6858033761160824e-05 1.2740797834581963e-05 -0.0001360308404399253 -1.7871663282770415e-05 0.0004084112411710381 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
387 -1.1408897694971846e-05 0.0002695838162105168 4.3042395863405484e-05 7.755005765245836e-05 3.611936878078669e-05 0.00014305025844684664 0.00010363376727618302 0.0 0.0 -1.4475921743071217e-05 1.5819157953077022e-05 3.2674635596597224e-05 6.403276051348033e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
388 0.00029017506802861317 0.00021045946716087056 3.559206353192738e-05 4.817489541619637e-05 -5.123243991291658e-06 0.0001498621755157441 0.0001490242269081096 -8.924148328620199e-05 3.980667646205369e-05 9999.0 9999.0 9999.0 0.00011077363168989185 -9.485486146634799e-05 9999.0 9999.0 9999.0 9999.0 9999.0
389 -6.778956770163144e-05 0.000227938210459206 7.853325227186974e-05 8.867382291610492e-05 7.273145481381913e-05 0.00013118777563328696 2.8385792507586906e-05 0.0 9.609043120821716e-05 -0.00010185314007548984 -3.0244709553804832e-05 -5.8098209066837435e-05 8.794967773254082e-05 8.053410700631395e-05 5.093894532952272e-05 9999.0 9999.0 9999.0 9999.0
390 -2.8208664461822537e-05 0.0003017413392932656 -6.426162703383024e-05 4.405041587714567e-05 7.674934365781365e-05 0.00015887337463083733 7.340696926022163e-05 5.001458609981911e-05 -7.49924312676219e-05 0.00013096155312149142 -6.515615069737324e-05 -0.00012009554830203013 0.00014805568410334875 1.2884405726234447e-05 -1.4475220900313457e-05 -1.3497519690987179e-05 9999.0 9999.0 9999.0
391 1.935602300467501e-05 0.0001790001012860984 7.797269608355212e-05 7.206789781989193e-05 0.00010189376290011264 2.0263899914692806e-05 3.26258873418361e-05 0.00011653540496701017 -2.8494848047566448e-05 -8.932249520594031e-05 6.10437309294917e-05 3.377017188124875e-05 -0.00010585935033002205 0.00015644234191473894 0.0 0.0 9999.0 9999.0 9999.0
392 -2.3599856925486115e-05 0.0002135152460275502 0.00011849797891645091 0.00010579696209628598 0.0001261277511704585 0.0001423470031359611 0.0001960765085382417 0.0 -2.003672093609639e-05 -1.693014491917332e-05 -2.8637391633212602e-05 0.0 -0.0001247914107257665 0.0003129134367826425 -1.6646504035360473e-05 9999.0 9999.0 9999.0 9999.0
393 3.189402811423792e-05 -6.0512997430266886e-05 0.00010519802633123239 0.00011127522846726343 5.116568960716802e-05 0.00012021518219219358 2.1024402058771744e-05 5.9635050434352706e-05 -4.9728989621474146e-05 -6.609141075037198e-05 -2.7085485080634317e-05 4.4136285114466086e-05 6.454595109754927e-05 0.00025733897140404826 -0.00018208893315747778 9999.0 9999.0 9999.0 9999.0
394 0.00020523104327787705 0.0001247538417248462 0.0002030192979655381 0.00013034101639284118 5.475332632335142e-05 4.5745945026175054e-05 1.562427611265258e-05 0.00010461238005591905 2.7281870462598464e-05 2.8519926564017016e-05 -8.407339544625057e-05 -0.00026446868508535044 0.00030152603078399155 0.0001639387494841905 7.007568641095692e-05 -3.855493096400719e-05 9999.0 9999.0 9999.0
395 0.00024147849921614487 0.00012032041084790572 0.0001232994058778235 0.00011987051017854077 0.0 0.00010355523469204586 3.0989993655071945e-05 2.894102456739934e-05 0.00011772612271012765 1.0898780791717825e-05 0.0 -9.763879139611334e-05 -1.4996882432557372e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
396 9999.0 0.00013360773110349932 3.6266427127990896e-05 2.7465849365972092e-05 4.072384235805507e-05 9.730916344912088e-05 0.00021753920584698504 -6.92386571388129e-05 8.837713828953722e-05 -4.353964336469979e-05 4.358143637136771e-05 -0.00020986480685526493 0.00015566823212958124 9999.0 9999.0 9999.0 -0.00016655607341430631 9999.0 9999.0
397 0.00010780393689006092 8.363846537749965e-05 0.00015407380877680832 0.00011260167989346657 -5.012870079164283e-05 0.0 0.00023004138424204766 0.0 -1.411833775054417e-05 0.00011877009033825488 -0.00010118423427604267 -7.596830193163127e-05 2.9030657153260084e-05 7.980150304394332e-05 9999.0 9999.0 9999.0 9999.0 9999.0
398 5.452483914175634e-05 5.6471256158801854e-05 8.574693763173665e-05 3.7857325692589675e-06 1.945713792350471e-05 -9.62252468751252e-05 0.0001751271027842575 3.7266156585478144e-05 -3.7686524077562134e-05 1.2945946274291332e-05 -0.00012892188408925118 1.3756925569808749e-05 -0.0001447619592634212 0.00012651286295481442 9999.0 9999.0 9999.0 9999.0 9999.0
399 0.00017496540841087098 9.915153736366905e-05 0.000145108820420742 3.7254084824988247e-05 9.872692143161565e-05 0.0 0.0 -4.4669335099912264e-05 9.908936716157106e-05 -8.86668116142668e-05 -1.3504159228236483e-05 -0.00023180782479544128 8.734698240059333e-05 -4.8667473923970265e-05 9999.0 9999.0 9999.0 9999.0 9999.0
400 0.00013004790409648008 0.0001363190294588301 9.450165626805763e-05 -1.8343740711092695e-05 8.434793927541673e-05 -2.4260662973777674e-05 7.751387661248291e-05 -2.9341101949243507e-05 -4.1714116902387355e-05 -0.0001969532757633132 0.0001761326642174875 -5.064239902826655e-05 5.2675684170429796e-05 0.00013132020540486142 0.00025127275853731453 9999.0 9999.0 9999.0 9999.0
401 -7.415001196802098e-05 7.76053487437244e-05 4.8515641057941105e-05 3.606195187589942e-05 3.4434743141929486e-05 5.36057524029528e-05 -2.8308549253212343e-05 1.1730252355860715e-05 -0.00014118101154336854 6.041876628582267e-05 0.00020652358590613322 2.1599181624605388e-05 -2.3565926210551996e-05 4.546991234608433e-05 9999.0 9999.0 9999.0 9999.0 9999.0
402 8.793829596082435e-05 0.00034376148981513733 0.00010936980804493499 0.00020425393376238517 0.00020895510452997263 0.00016614364908881262 -0.0002553885273555478 0.0 -0.00014955858835860223 0.00012190042478876084 0.00029645544894959077 -8.073435178629102e-05 8.987509592245118e-05 0.0 9999.0 9999.0 9999.0 9999.0 9999.0
403 0.00016265653815638614 5.1322040964381614e-05 -2.313191973244349e-05 -3.974477154070085e-05 -2.0808519247559725e-05 0.00015407510984129184 0.00010464166305920822 5.654473278641234e-05 -3.411401269664393e-05 -1.191838857092694e-05 -4.538721628369015e-05 -0.00024611269602334393 7.91660925750416e-05 5.375219929622202e-05 -6.527863066768028e-05 -1.1169507120431591e-05 -2.8109430644388373e-05 4.434468035774224e-05 -8.34874479843577e-05
404 0.00042537742642443114 0.0003029748258522075 8.198184081874093e-05 -5.5737831547265966e-05 6.445456493740297e-05 8.381424892907597e-05 6.624465013534097e-05 0.0002660022560210373 -0.00031503008487428723 0.00016037827770616812 -4.9036207099706256e-05 0.00023406396965509158 -1.195400611809452e-05 -0.00023158542475407463 9999.0 9999.0 9999.0 9999.0 9999.0
405 -1.2875781141246218e-05 -7.259018329745124e-06 -1.024101085298962e-06 5.222319216880087e-05 3.729284768671736e-06 -4.063686817209655e-05 2.4952998132743623e-05 -1.1829775306947487e-05 2.56503338477009e-05 4.8364475360283236e-06 -2.445753282447274e-05 -0.00028436627013222034 0.00034803359392764424 -0.0004047749457511253 0.0020815656202416216 -0.0008278421324121978 0.0003285298251282409 0.0002312414610415917 -7.303856251834389e-05
406 0.00029592855657171037 -8.533665365431939e-05 -0.0003741832641568196 -1.1972912588402224e-05 9.110346517312579e-05 -7.507758779422578e-05 0.00011317013150434648 -3.86724266453075e-05 0.00014519612306375845 0.000635538761403193 -0.00023045507283286494 9999.0 9999.0 9999.0 9999.0 -0.00010174121255898539 0.00021395111481578336 -0.000516393723614594 0.00039125713121758134
407 0.00028771808956133124 0.00015349118916875573 0.0001222902930308939 1.8037334510168937e-05 0.0 6.466167071929275e-05 7.77782076431208e-05 5.1749423930636637e-05 4.56648205890488e-05 3.093440833834121e-05 0.0002543549778169916 0.00015447156887620387 9999.0 9999.0 9999.0 9999.0 0.00017783224331981344 -0.00013723979656468462 -0.0002195198012671579
408 0.00012418464724678026 0.0001624547470592367 5.710996064648356e-05 3.2795481544005205e-05 2.4272130838443867e-05 4.0305279412729513e-05 2.573965930772711e-05 3.080776337665245e-05 3.535354560305153e-05 -0.00010848886057401654 0.00017434800663865607 -0.00028677267327306184 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
409 0.00013944091856343035 8.140000887755222e-05 7.206619496550999e-05 6.813456781648972e-06 5.548813679666226e-05 9.911763012246372e-05 -6.788507536425163e-05 0.0001425944990568015 -1.553234692432748e-05 4.0071884158661754e-05 9999.0 9999.0 9999.0 9999.0 0.00036524675199954294 9999.0 9999.0 9999.0 9999.0
410 0.00012909049707206265 7.95685086778073e-05 7.339937304405885e-05 2.976317253614118e-06 3.992067953270794e-05 0.00010548769841083253 -4.905229932141265e-05 8.926328427194882e-05 3.679711156454471e-05 7.198915271875257e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
411 8.284704123310917e-05 6.938711208471494e-05 8.075321520705295e-05 5.680617825350169e-06 0.00010426769764661707 4.990466730128187e-05 -9.116922482028471e-05 6.75737980438731e-05 6.113305806494303e-05 0.0002299654106324709 5.621163770223088e-05 -8.78902869299102e-06 -0.0003361732768545945 0.0001782593575461981 9999.0 9999.0 9999.0 9999.0 9999.0
412 0.00013813068815598863 6.563382465638075e-05 0.0001059616079657848 2.139468346166666e-05 8.10574925366226e-05 -2.2086672833741523e-05 7.36814015635094e-05 -4.956542657068331e-05 6.304143930548964e-05 0.0 -9.510735581571542e-05 -5.9254730792992295e-05 9999.0 9999.0 -0.0001134076616037613 9999.0 9999.0 9999.0 9999.0
413 9.2611527291894e-05 6.579595626905091e-05 6.76560628987875e-05 1.3227868834523111e-05 8.688018656561028e-06 5.6831422076941884e-05 6.985342787985138e-05 1.0833993582547242e-05 2.3177518269110193e-05 -6.882973956802118e-05 -0.00013071038869690306 1.3620760516225736e-05 9999.0 9999.0 -0.00014079757567205258 9999.0 9999.0 9999.0 9999.0
414 5.531507442550855e-05 0.00010669755530874209 6.408639256998444e-05 3.163528940427514e-05 5.215407544553217e-05 5.716431466174121e-05 -9.297089918272609e-06 -1.162287661040262e-05 1.3424385556025893e-05 3.239556197793257e-05 -0.00010904820080423974 -0.0001291865265302767 0.0001640086667503804 -0.00012411045491137826 0.00021587197846671558 9999.0 9999.0 9999.0 9999.0
415 0.0001726482968584687 3.3816983863446344e-05 0.0001369762916840485 -1.9393012525619057e-05 3.327860877939827e-05 -5.452546982917835e-05 0.0001162427080567167 -1.558482248363187e-05 -1.2425877539461983e-05 4.798113168326975e-05 -0.0001434568178170483 -0.0001333173607110504 -7.57375733473499e-05 0.0 0.00011608210162832818 9999.0 9999.0 9999.0 9999.0
416 5.2711796205062565e-05 9.100175188988028e-05 8.623375374850229e-05 5.6084831017201525e-05 8.138855270126681e-05 -2.1913287117051524e-05 -1.7856433461272406e-05 4.2843265797131744e-05 7.103833307539102e-05 -2.2005836288928865e-05 1.4284399539201256e-05 -6.830706445102047e-05 -5.556640362992383e-05 -0.00019311430400838125 0.0002715074151314399 9999.0 9999.0 9999.0 9999.0
417 0.00018603755726648012 9.317855318513475e-05 4.5953528218576327e-05 0.00010185510590789383 4.222115679585507e-05 4.9318180826587324e-05 0.0 3.862583682168885e-05 -4.0475083727068926e-05 -4.917565412145344e-05 0.00015444091820645428 5.064558910064628e-05 -0.00012169460261110485 -0.00012478910509376983 0.00015611127824143676 9999.0 9999.0 9999.0 9999.0
