 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17
505 3.1655308120951526e-09 -1.209850306263665e-07 -5.661626513444142e-07 5.097663049356863e-07 -1.7274811223433398e-07 -3.0883594072317295e-07 5.290766050701113e-08 -6.107723317524114e-07 9.921739260637448e-07 -3.067267177520743e-07 2.6935539152703135e-07 -1.8348431073380373e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
506 -3.541342195366421e-08 -2.0121138613867757e-07 -2.7841778977765026e-07 6.341871228541137e-07 -1.395079656861792e-06 1.4392360154844052e-06 -6.382862125716032e-07 -8.463404958085518e-07 1.7135295271161302e-06 -1.471408309647508e-06 1.0857109764919363e-07 5.952166231288992e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
507 1.6376910457672226e-07 -2.6385841637782207e-07 -6.081063701391609e-07 8.627170243538653e-07 -4.3898566415815803e-07 -1.2524127564462386e-07 -1.0519740014580624e-06 1.816377089410134e-06 -8.80918080409774e-07 -2.0573614024859972e-08 -2.5767462057711466e-07 6.707514367067713e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
508 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
509 -6.925272328852786e-10 -2.694737293067072e-07 -4.116522032827698e-07 7.607622069716203e-07 -1.016172676952724e-06 6.942786588814078e-07 5.302736794519829e-07 -9.895409457660284e-07 -1.802577003813889e-07 5.141591880705214e-08 3.747347804253794e-07 -8.11695035673055e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
510 -2.1045576065774532e-07 -1.214128534553252e-07 -3.814438316564319e-07 2.2671780736932886e-07 3.292579995083911e-07 -4.054957328586851e-07 1.0177074174767558e-07 -6.870422927251285e-07 4.877927632514842e-07 5.0216981600494634e-08 -2.687060245994864e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
511 1.366585528265783e-07 -4.515634813132457e-07 -1.6998920732251246e-07 2.332328877215614e-07 3.1300418176517773e-07 -7.865604027221115e-07 6.824207330043803e-07 -7.987770217797558e-07 -2.3323465487602737e-08 8.706529760012029e-08 1.5549505258579748e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
512 3.488596908491675e-07 -6.417457352118809e-07 -2.23848811149867e-07 5.844972312910923e-08 3.7454041884338896e-07 -2.3114781468187909e-07 -2.3901180612093905e-07 -2.057174859958946e-07 -2.653112291017127e-07 -1.4876019640775193e-07 1.3541839364475276e-06 -2.02858003941724e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
513 -4.379032329824906e-07 1.8647304559840282e-07 -2.567691336604278e-07 4.8241147779764e-07 -4.887956999507458e-07 -2.9360762480311387e-07 6.849427377271665e-07 -7.233548074105925e-07 4.6234606025385775e-09 1.1123592606437364e-09 9.155826146544506e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
514 -2.2393857444880742e-07 -1.8024881217601434e-07 -3.027314939350174e-08 5.100689304347037e-07 -8.615259815517989e-07 2.2242827404157126e-07 1.0955430522332705e-07 3.619923330283214e-07 -9.737250482722642e-07 -3.326142078892843e-07 1.3925010323233967e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
515 -1.4903103108426412e-07 -3.5178122466389845e-08 -6.627401275754425e-07 9.007201760900125e-07 -4.865908218146557e-07 0.0 2.1041888682303178e-07 -2.5109694408143163e-07 -2.795179986815129e-07 -3.7177188572088e-08 -2.951522331337196e-08 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
516 -3.000204163911239e-07 -2.217063183236713e-08 -1.4466294037230203e-07 1.5429023041799093e-07 -9.220617607531101e-08 -2.3484086194060074e-07 -2.964200648568362e-07 1.5348395358176602e-06 -1.963112477347071e-06 4.890981739569925e-07 1.79555626099695e-07 3.520305653800874e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
517 -2.4044978644639073e-07 -1.326290942403091e-07 -2.5373108975273257e-07 3.6043302223879347e-07 -7.918739689996159e-07 1.2186247772696483e-06 -1.1599696241451474e-06 1.0492536026392211e-06 -6.506057641289419e-07 -4.037877670218894e-07 3.5300026725191386e-07 -3.53308310778256e-08 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
518 -1.0624382082258603e-07 -1.1810220034736332e-07 -2.395080712618311e-07 4.326970097477018e-07 -5.565748771737448e-07 7.46416134745573e-07 -1.132177293545006e-06 1.442200629249058e-06 -1.5662606758821932e-06 8.325199954549291e-07 -3.294163780224825e-07 1.8249857816963595e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
519 -1.35576166333903e-07 -6.772990055058618e-08 -3.954972814746368e-07 4.396251473381161e-07 -3.0725470166926313e-07 -1.4716430409486268e-06 1.1940881331811977e-06 2.795658780438317e-06 -2.872584181850742e-06 6.630039915230479e-07 -7.074616435893161e-07 3.247867610404883e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
520 -5.125324492947584e-07 -1.2113834150513517e-07 -1.299666905684455e-07 4.987746881755004e-07 -3.228942281232234e-07 -8.077679140803487e-07 -2.1097742057438536e-07 2.6314117013212083e-06 -1.9091262826757365e-06 1.2212549295855156e-07 -7.985381916642571e-07 6.938954958143884e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
521 -4.424922531500596e-07 -1.5127281523539707e-07 -1.2386889718518854e-07 4.408083162698939e-07 -2.625183076663909e-07 -7.9932128763678e-07 1.0262174659939825e-06 1.5742949565356887e-07 -3.850315461259122e-07 -8.987561163235224e-07 3.638865797996078e-07 -2.2734174403385875e-08 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
522 -3.200264733963993e-08 -2.2223417486789238e-07 -1.960243311939115e-07 2.8113829766719976e-07 -9.263240546791196e-08 -1.5958255455576353e-06 1.3929200410294011e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
523 -9.062513395567094e-08 -2.480113561434662e-07 5.867790581516063e-08 1.1606307473293473e-07 -2.4240889265960734e-07 -2.603393549427575e-07 9999.0 9999.0 9999.0 9999.0 9999.0 2.069360139164468e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
524 -1.0808429762767536e-07 -8.153510935736228e-08 -3.1717339688277515e-07 3.956057004215995e-07 -3.9624178130710493e-07 2.055941436124905e-08 -1.6494872126875543e-07 1.2192269072391947e-06 -1.2572065990179939e-06 1.3668870971231674e-07 -6.341871504973037e-07 1.0755123879692437e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
525 9.295870820613493e-07 -1.5196919185659389e-06 2.3045901284829392e-07 4.1613991304413097e-07 -2.502015752112179e-07 -3.423943673733411e-07 -3.344343028627999e-07 3.8625490354024995e-07 7.793025053965125e-07 -1.3023766602428387e-06 4.182188978576819e-07 -1.928505969996756e-07 1.1490545411282218e-06 9999.0 9999.0 9999.0 9999.0 9999.0
526 2.230605866415398e-07 -3.400108762882763e-07 -4.939116290268345e-07 2.4642757511439557e-07 -2.242510794606044e-07 2.245578325375473e-08 3.704783797164543e-07 9999.0 9999.0 9999.0 9999.0 2.0549757328465698e-07 1.1633754984930657e-06 9999.0 9999.0 9999.0 9999.0 9999.0
527 1.6151906880362448e-07 -5.210228701506522e-07 2.8643869286395755e-07 9.679722480565631e-08 -6.597467113299834e-07 5.810171262211312e-08 -5.20793216484437e-07 6.723497054932975e-07 9999.0 9999.0 9999.0 1.8254030069734398e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
528 -2.4925469918503986e-09 -2.0504438725425207e-07 2.351729800368344e-08 -8.784768059739962e-08 -5.476738037916848e-07 7.444951939180186e-07 -6.596924313040756e-07 4.1644143454505993e-07 5.023082950973561e-07 -8.708425145053781e-07 -1.594228190875732e-07 7.79447253771835e-07 8.053243572345408e-07 9999.0 9999.0 9999.0 9999.0 9999.0
529 3.013668656278415e-08 -2.7648547257808225e-07 -2.7354438052999053e-07 3.0349911231707317e-07 -4.4684688569415534e-07 3.3479987260764425e-07 -4.3984926193309867e-07 7.494101998947555e-07 -1.670380341703175e-07 -7.208243633586411e-07 3.734627774763562e-07 -6.480339526877366e-09 4.1323992334230936e-07 9999.0 9999.0 9999.0 9999.0 9999.0
530 2.1986326905810385e-07 -4.26465582687228e-07 2.9950422025803485e-08 4.193307845389755e-07 -8.332269312506351e-07 -3.3840389095613045e-08 4.1108941531666465e-07 -1.8283646077883736e-07 3.83410305533827e-07 -2.1466490002016714e-07 -5.329920183326338e-07 9.316659382289859e-07 1.413157458197661e-07 9999.0 9999.0 9999.0 9999.0 9999.0
531 2.0798554459302858e-07 -3.7648959863189693e-07 -7.183019999286335e-08 2.5932626412004085e-07 -6.492138345294352e-07 4.775985823469691e-07 -3.4578292642914563e-07 6.579342768068603e-08 2.2396514401522886e-07 -1.6450312822375052e-07 5.314452595303042e-07 -9.80852943311427e-07 6.138133713253222e-07 9999.0 9999.0 9999.0 9999.0 9999.0
532 -5.485560875106665e-07 5.86467485641636e-08 -1.9778511411388547e-07 9.838122312622857e-07 -1.5143404159500648e-06 8.571330593954581e-07 -1.557283394164015e-07 -4.801977021765144e-07 3.787772040994046e-07 -6.112050430719035e-07 -1.5010454360503142e-07 2.0100922766368925e-06 -1.0192172888520168e-06 9999.0 9999.0 9999.0 9999.0 9999.0
533 6.78717971974924e-08 -3.7052290052524994e-07 2.2410073508260238e-07 -1.9978449970436978e-07 -5.970295709168761e-07 4.7603022351947257e-07 6.269852331041326e-07 -5.503977240786619e-07 -2.801089042178887e-07 2.27943446013592e-07 6.2658017988360305e-09 9.976674841503115e-07 -6.453384549110134e-07 9999.0 9999.0 9999.0 9999.0 9999.0
534 6.444612093651961e-08 -5.012047177439162e-07 -6.323652688037674e-08 7.385878777737989e-08 -9.597041341561072e-07 1.2009437146398504e-06 5.212626425697844e-08 -7.702551121967383e-07 -1.7184712407881627e-07 9.130000670481888e-07 -7.429293328989852e-07 2.2703125521677645e-06 -1.983271777888848e-06 9999.0 9999.0 9999.0 9999.0 9999.0
535 -2.6012282166453646e-07 3.927995714787863e-08 -1.0877232593673694e-07 2.817063054823192e-07 -8.152360680650955e-07 -3.2250787880338547e-07 9.509406177946316e-07 2.508467095278567e-07 -3.886136300751019e-07 0.0 3.3392930557798335e-07 -5.297994928667165e-07 8.034405394804033e-07 9999.0 9999.0 9999.0 9999.0 9999.0
536 -6.708084880853034e-08 -2.719455560405682e-07 4.5449017271162915e-08 -3.369751425887574e-08 -1.8005507467811106e-07 -3.2277354983288917e-07 9.069214886185922e-07 -9.370459024139047e-07 7.442817616397391e-07 -3.0602583840817314e-07 0.0 3.5311610519148867e-07 2.293881831893296e-07 9999.0 9999.0 9999.0 9999.0 9999.0
537 -2.595462419136724e-07 -2.988532406552519e-07 1.2697819366670162e-07 1.803363429309359e-08 -4.253554824614709e-07 -5.590341046662757e-07 1.2274808900669622e-06 -5.935842271275077e-07 7.935046541933573e-07 -7.456978170332066e-07 4.0380126642098463e-07 1.3672015175336607e-07 -1.038097300912437e-06 9999.0 9999.0 9999.0 9999.0 9999.0
538 -2.956511258201588e-07 -2.1922879967037557e-07 1.8855527518601532e-07 1.4178114309204165e-07 -6.7877904611728e-07 -3.3749467271945764e-08 3.7596914212788266e-07 2.7093249622624978e-08 3.891014185651715e-08 6.792386971411164e-07 -1.0735077525270111e-06 9.206340658236886e-07 -1.81625563736269e-06 9999.0 9999.0 9999.0 9999.0 9999.0
539 -4.577895316598886e-08 -3.110293503970694e-07 -4.488804393374668e-08 4.86592388919633e-07 -5.790119675198638e-07 -1.1947906069489492e-06 1.7425395093414573e-06 -5.877202377260742e-07 -3.898834303020905e-07 1.5683248808571958e-06 6.978379091239871e-07 -3.292834290526891e-06 2.136379995871837e-06 9999.0 9999.0 9999.0 9999.0 9999.0
540 -1.8554571723014136e-07 -1.2796131258252188e-07 -9.943127599611346e-08 1.4879754747182356e-07 -5.043944872922456e-07 -5.867430670191612e-07 1.1380823685267265e-06 -2.7428726980573013e-07 1.846754523157038e-07 1.916647397405905e-07 5.018422303498255e-07 -1.2539818842135115e-06 4.543178674626523e-07 9999.0 9999.0 9999.0 9999.0 9999.0
541 -1.3949579940585875e-07 -1.8023455113474382e-07 -1.9113694705630264e-07 3.961937834205065e-07 -1.8133638830194598e-06 1.8436370962107131e-06 -3.914819056916484e-07 9.798636413210261e-08 2.0489722229664271e-07 -1.1851519112451814e-06 3.233736322923707e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
542 -3.8852382164322277e-07 6.671027720699923e-08 -7.245401610333827e-07 6.495733764651983e-07 8.55504672035556e-07 -2.106266456800796e-06 1.040523381700835e-06 1.6125211690188626e-07 0.0 -7.527735023322243e-08 1.2714873657859615e-06 -1.6468309246312225e-06 1.9742944189124065e-07 -4.7318168286173715e-08 9999.0 9999.0 9999.0 9999.0
543 -9.678162028301266e-08 -7.205149701106665e-08 -1.6017380272273606e-07 2.5271532932311766e-09 1.4257667624413764e-08 -1.1143161436033967e-06 1.317699491052878e-06 -4.672757464192518e-07 8.273469436084108e-07 -1.0791704324168036e-06 1.4272650388836124e-06 -9.121243384086858e-07 -8.710366837922764e-07 1.6417489896679412e-06 9999.0 9999.0 9999.0 9999.0
544 1.5370114069815548e-07 -9.864681896164476e-07 1.3401634487451928e-07 3.5449095805359207e-07 -7.55198579567807e-07 -1.1257112684103609e-06 1.8320691017068797e-06 1.8520187706175254e-07 -2.2098785304091586e-07 -9.65009116118278e-07 1.4490870145935932e-06 -6.257641857304949e-07 -6.902071179508593e-07 9999.0 9999.0 9999.0 9999.0 9999.0
545 7.581522576907916e-07 -1.466002194054372e-06 4.1098675299086113e-07 5.45157844859116e-07 -1.224916561511159e-06 -2.4828953184524978e-08 -1.7757071951989753e-07 1.4213928430314557e-06 2.069041851043488e-07 -7.370532649978792e-07 -1.3253256157996194e-08 1.3673312943026838e-08 -7.100251002270861e-07 1.1659174290467735e-06 9999.0 9999.0 9999.0 9999.0
546 3.202972934374485e-07 -9.9823100883019e-07 3.8031832313053705e-07 6.245055737271886e-07 -1.0820728911291372e-06 -2.308888724020291e-07 9.40984132540651e-08 2.4563023011535577e-07 1.137147451382573e-06 -9.011692296528995e-08 -1.0883048026811473e-06 6.23923570172943e-07 -5.323389298588091e-07 2.8269859852902423e-07 9999.0 9999.0 9999.0 9999.0
547 -5.075463925935622e-08 -1.908438908278613e-07 -1.4713558773068152e-07 8.251520379050182e-07 -1.0720898789998447e-06 -2.8368542137943326e-07 2.1260568105267438e-07 5.348997538419552e-07 2.8264743059968477e-07 5.762555492936101e-07 -7.667873778339092e-07 -1.0706328790482302e-06 1.0194109817732058e-06 1.6866884470328926e-07 9999.0 9999.0 9999.0 9999.0
548 -3.3182736488802833e-07 -8.855380842295913e-08 -4.5543072320117735e-08 3.7492639604404956e-07 -6.315674580538328e-07 -3.124580919268069e-07 2.561330858235828e-07 2.2692319580067358e-07 4.3152499155274124e-07 -2.258506118358977e-07 1.7353543153745283e-07 -3.5968667319386156e-07 -1.7409984131165443e-07 5.311635678654554e-07 9999.0 9999.0 9999.0 9999.0
549 2.0949224179863664e-07 -8.347807413064218e-07 -2.809702414781723e-08 5.552761458687327e-07 -5.948460540329694e-07 -8.250203407626122e-07 1.0679824224941827e-06 -1.2008105705281674e-07 1.041040976620483e-07 1.0162094713961167e-06 -1.8093989680836528e-06 1.0686044057389016e-06 -3.1732985346718223e-07 1.4299733054401824e-08 8.998463919435836e-08 9999.0 9999.0 9999.0
550 -2.3158114936145466e-07 -1.1780160849570302e-07 -6.165742561695923e-07 6.629190594080929e-07 -5.187464397247164e-08 -1.3415834692754435e-06 7.44136466014883e-07 9.318403210623971e-07 -9.193238755111528e-07 5.625629690198698e-07 5.863826510569127e-07 -8.753214395627402e-07 3.191142628893119e-07 1.775506910930493e-07 -1.4404218374235964e-06 9999.0 9999.0 9999.0
551 -2.0845757969555787e-07 -1.5362571287466733e-07 -4.595451225095547e-08 5.323951433665462e-07 -4.4776116320917115e-07 -9.827216350668967e-07 7.367113157623493e-07 1.6821597708588056e-07 1.0082636547552654e-07 -1.7967686918304176e-07 5.786371018999317e-07 -6.752571940833871e-07 7.016225866478163e-08 3.573346750029797e-07 -1.6368298774453987e-07 9999.0 9999.0 9999.0
552 -3.233540660410406e-07 -2.817150553726571e-07 -3.5236526897955345e-08 2.968803504702442e-07 -3.962952244833883e-07 -1.068798176709274e-06 7.567415093806067e-07 4.222660376948721e-07 1.495238578725658e-07 5.614350482923217e-07 -9.192246030634373e-07 6.703623708292358e-07 -2.560980441631016e-07 -1.4025532741236513e-07 4.2015033773529704e-07 9999.0 9999.0 9999.0
553 1.4480202681940828e-07 -1.017539754366417e-06 2.7454746174047904e-07 2.984756683802063e-07 -4.782988292574858e-07 -5.138528898400912e-07 2.0943587327525618e-07 5.036616956405008e-07 1.240619580506975e-07 6.169249166823635e-08 1.4999229284066703e-07 8.347738330648839e-08 -4.536507878995862e-07 -4.650886154762445e-07 9999.0 9999.0 9999.0 9999.0
554 -2.4276683906592666e-07 -4.2356974717554023e-07 1.5535180402565203e-07 4.37764686460861e-07 -8.364860271019678e-07 -1.5780536592250414e-07 -2.5075271121733873e-07 1.2680887492502355e-06 -7.116588046541435e-07 -1.8531614573212796e-07 5.820457156525598e-08 8.983641284920274e-07 -9.553462914663815e-07 3.4989571651036673e-07 3.6512003708036734e-07 9999.0 9999.0 9999.0
555 8.730632930965397e-07 -1.9872392268027535e-06 6.452594980934078e-07 4.978802997165194e-07 -9.606554162233971e-07 -7.087420435128513e-08 -3.492035224043065e-07 6.600005430763948e-07 4.107582341954526e-07 -5.7980997047762034e-08 -1.395978190339954e-06 2.609400443874818e-06 -1.15135926657431e-06 -8.641339927127113e-07 8.450358478304576e-07 9999.0 9999.0 9999.0
556 2.5498835465712477e-07 -7.693779070188568e-07 1.6212262851230906e-07 9.310192457147362e-08 -4.833795984011051e-07 -3.499195053144652e-07 -1.1399539132422501e-07 8.411683938290807e-07 2.7507352665305385e-07 1.2044519342384063e-07 -1.1452731624628712e-06 1.29312009918821e-06 4.553185786794119e-08 -1.2479458153608591e-06 6.084459006199459e-07 9999.0 9999.0 9999.0
557 3.832204399798166e-07 -7.547434829638104e-07 1.4649348064826283e-07 2.5750910221283246e-09 -6.236430380282052e-07 2.5478841906187966e-08 -3.10370743248738e-07 4.5730660017332037e-07 8.819169581892857e-07 -8.484866590351055e-07 4.816794301383245e-07 3.455304435872304e-07 -3.6329404277384286e-07 -6.415513663296589e-07 4.870833059471874e-07 9999.0 9999.0 9999.0
558 -3.238420514573973e-07 5.5023480104076516e-08 -2.0110475552820812e-07 6.023282184708469e-07 -7.550521208050767e-07 -4.0398018207473765e-07 5.071761610894378e-08 3.8662741612847093e-07 1.3499899778107483e-07 8.644936493922597e-07 -1.5833458160620483e-06 9.520044005528878e-07 4.934881887947345e-07 -9.203167363444378e-07 2.6578403584379343e-07 9999.0 9999.0 9999.0
559 -2.0148147571198165e-07 -1.992723660600615e-07 1.515185576701936e-07 5.202345276765181e-07 -5.856009908512036e-07 -9.740805975221337e-07 3.887748518362262e-07 7.435204330125398e-07 2.2103690390956173e-07 -8.735010494998862e-07 4.580195239436523e-07 8.312574011181563e-07 -9.294057683476631e-07 -2.754321628484493e-07 5.210431760182963e-07 9999.0 9999.0 9999.0
560 -1.6175162733226437e-08 -2.612430524256514e-07 -1.943848925126211e-07 7.288452609378911e-08 4.4106134848236607e-07 -1.1977419422173282e-06 -4.783991735282205e-07 5.6096394694998e-07 1.4453181279178233e-06 -9.87485293399281e-07 1.5791572955095048e-06 -1.201080448288835e-06 -1.3767247090402434e-07 1.2377617258169185e-07 -9.457178830062793e-07 9999.0 9999.0 9999.0
561 -3.852002423599008e-07 2.739442787519458e-09 -1.7063516372140492e-08 -2.711011229476621e-07 1.352284617561311e-07 -2.289924444194419e-07 -4.250755626738163e-07 6.728298855221263e-07 -1.3085357896428207e-07 4.6230236880057416e-07 -2.544586239963258e-07 8.98157961182949e-07 -6.608654592102804e-07 -5.960940938687304e-07 2.8839737561814513e-07 9999.0 9999.0 9999.0
562 -2.3536078868265833e-07 -1.789630979101559e-08 -7.759670025487149e-08 3.951336848682628e-07 -9.576600567623016e-07 8.449853769068146e-08 -2.1806699357743654e-07 6.963846218423597e-07 -1.983271113708707e-07 5.625634255376993e-07 -1.7989838347649214e-06 1.9699461856169184e-06 -2.727768395302251e-07 -3.871821427053098e-07 -2.885943309363085e-07 9999.0 9999.0 9999.0
563 7.039069735240639e-07 -1.2012670661885493e-06 3.000160666242597e-08 4.386471369179088e-07 -6.388329257345263e-07 -1.0306589551224972e-07 -1.9628606338412447e-07 6.912829446036515e-07 9999.0 9999.0 9999.0 -5.854805447744183e-07 1.2471224371782607e-06 -1.0555615984866257e-06 -6.72514708200092e-08 9999.0 9999.0 9999.0
564 3.2262116286250643e-07 -6.44833978520958e-07 -3.8657765035456107e-07 7.012148729689428e-07 -7.170255669592413e-07 -2.2882054442337877e-07 1.8384599191771346e-07 5.027242388754689e-07 9999.0 9999.0 9999.0 2.0235013400519786e-06 -1.229916001671463e-07 -1.2150871132889144e-06 5.740303937955177e-07 9999.0 9999.0 9999.0
565 -5.0452406620357876e-08 -3.431286293639488e-07 5.8469420258101005e-08 3.721086924033395e-07 -1.243818223947059e-07 -9.432525154702213e-07 8.088629413254213e-07 -5.645435992312414e-07 4.563604618780855e-08 1.1812922778421452e-06 -9.006833606443404e-07 9.810808817194543e-07 -4.775911026911611e-07 6.164891823428473e-09 -3.525341229795458e-07 9999.0 9999.0 9999.0
566 -2.805231363699048e-07 -1.5622292733548204e-08 -3.9788568202187635e-07 7.187902013623805e-07 -2.0232831804389145e-07 -1.6292697328900808e-06 1.2046355594593979e-06 5.860531375723415e-07 -6.680983338046998e-07 -2.063334396795617e-07 1.3235859294368354e-06 -4.3388038748313064e-07 1.8311233052725886e-07 -2.55189372468173e-07 -6.576455924949955e-07 9999.0 9999.0 9999.0
567 -4.183919714649143e-08 -2.705715262092702e-07 1.346647733401602e-08 2.333113978075428e-07 2.605435151673388e-07 -9.605501771916837e-07 4.931339079256661e-07 -4.0980157088712355e-07 1.2021017490954915e-07 1.6972238055232344e-07 -5.4531366458571605e-08 2.9594526732901924e-07 6.720805141521293e-07 -4.796204446362534e-07 -5.835120167471926e-07 1.2328330124410797e-07 9999.0 9999.0
568 1.270339943426967e-07 -4.3268219678872596e-07 3.200607657123856e-07 1.0803425872504021e-07 -2.238503029384343e-07 -2.7807953869711566e-07 -5.678633053256641e-07 9.458975478856832e-07 9.333806039672606e-08 -4.57118581028042e-07 -7.909026444978555e-07 1.8749543751530866e-06 -3.7016470394443257e-07 -9.866024407591427e-07 3.4188995500780387e-07 -3.660161503419005e-07 9999.0 9999.0
569 1.4566225768931065e-07 -3.7473187705195017e-07 -2.049955836048592e-07 7.316476818561194e-07 -2.615685166156128e-07 -7.541302423800474e-07 5.016995676929976e-07 -1.2890267346743585e-07 -7.397794126075455e-07 1.8765388308273744e-06 9999.0 9999.0 9999.0 2.6741966778445495e-07 -7.003435317816046e-07 -1.5236169014481035e-07 9999.0 9999.0
570 2.3548627761427313e-07 -6.027419592767048e-07 1.0785600898812864e-07 8.475578733711209e-07 -2.696138539509394e-07 -6.333031269865423e-07 -3.7833404277296995e-07 4.0168327504536486e-07 1.9385174539363202e-07 -4.424638959915843e-08 -5.789271951905472e-07 1.341767540747734e-06 -6.286777141816085e-07 -3.751623412294849e-08 -5.070037808876669e-07 8.751635069390758e-07 9999.0 9999.0
571 7.173161120189218e-08 -4.583588963817699e-07 3.040255749261254e-08 2.0857848580667862e-07 1.2085455004496782e-06 -2.2944839672171345e-06 -5.18581444585126e-07 1.6435776164270346e-06 -3.106050455450524e-08 -8.483859289265614e-07 1.2489143650454e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
572 2.529178672630464e-07 -5.130997276734941e-07 1.2485594623106935e-07 3.592393719336726e-07 -4.6003423496400267e-07 -2.396400329766394e-07 -3.6193481384294114e-07 9.566459254377453e-07 -3.718132499163122e-07 -3.986305421820618e-07 6.381496270162179e-07 9999.0 9999.0 9999.0 -7.913160005165848e-07 5.561709441516847e-07 9999.0 9999.0
573 1.5601435508800686e-07 -2.7569011530644625e-07 0.0 4.1768437173310066e-07 -7.754196692782182e-07 -6.885417105960253e-08 4.5498073734095e-07 -3.8153575128056167e-07 5.151736492537418e-07 -5.051291037677598e-07 1.2470206453878703e-06 -1.2182489605548455e-06 1.067437207259173e-06 -8.328980588160055e-07 2.6465650535003876e-07 9999.0 9999.0 9999.0
574 4.045471512028177e-08 -3.155622456455662e-07 3.345323895696913e-07 3.772179488961201e-07 -1.259726988526338e-06 8.43063704595022e-07 -3.632976935351815e-07 3.213450810416323e-07 -1.9740910352212953e-07 9999.0 9999.0 9999.0 1.394745021409077e-07 -3.491881096327515e-07 -6.881697291315366e-07 9999.0 9999.0 9999.0
575 2.1609923654014853e-07 -4.794254806378806e-07 1.899884544485009e-07 1.1648155702597553e-07 -3.2113757752290454e-07 6.6704457296431e-07 -5.601976235604994e-07 -2.990203780902486e-07 5.172390831172007e-07 -1.2881813674765622e-06 1.5426978494458997e-06 -1.8965218201975917e-07 -2.8131627844320176e-07 -2.1502558869064904e-07 3.0911628833630267e-07 -6.277647828178623e-07 9999.0 9999.0
576 9.942132344064756e-08 -7.060689316098352e-08 -4.0892104623710874e-07 8.973104275515677e-07 -8.313427758082822e-07 8.990761414907305e-07 -9.639070418830486e-07 -2.797201175058556e-07 1.1632592932157998e-07 8.183266840224226e-07 9999.0 9999.0 9999.0 -1.1820062067709875e-06 2.93280692035583e-07 5.913201190841253e-07 9999.0 9999.0
