 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18
334 4.8551377217588827e-05 0.00011030247303548657 -5.737331088880477e-05 0.00014941943549795757 0.0001589747413822231 0.00014572849484206598 0.0001902906568747702 -0.00014656370291786847 -7.547769612773415e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
335 3.514978146178612e-05 5.9953597381449626e-05 2.9320035767021818e-05 0.00011425175685916647 0.00039248880258794296 -0.00016074087219689499 5.307869190951102e-05 4.402435446268222e-05 -0.00011626042348119645 0.0004135879694671404 -0.0005147737964932549 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
336 3.334822715493244e-05 4.9227423415872115e-05 6.906095281514267e-05 7.203066689590315e-05 0.00018802453149878543 0.00015840053787181084 0.0 0.0 0.0 -0.0001981692591002433 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
337 1.0400858674853728e-06 0.00010266190084631719 0.00017870901512898372 7.145641156507941e-05 7.402194603081368e-05 9.933375415487747e-05 0.0 -0.00012719896959720293 0.0001533428251850696 -3.707290865614055e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
338 3.540739383537651e-05 5.401945317519122e-05 -8.440286337510139e-05 0.0001554619295590362 0.00010244308837890598 -3.6268411444205264e-05 9.1184852327788e-05 0.0002671751165324345 0.00014188174921827475 -0.00015657393388339886 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
339 2.1059295874360713e-05 0.0001023412919976191 4.505173128294145e-05 1.2285256941031814e-05 5.337820877876431e-05 0.0 0.0003938576214966638 0.00011710747674285556 -0.00010800177498103856 -0.00022521318730686456 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
340 7.18708819176086e-05 0.0001394308600208684 1.2051797000245252e-05 5.9799895762576244e-05 6.850459440306272e-05 0.00037187321399166846 -0.0002709308036350262 8.772363561295371e-05 -0.00016078777422525738 0.0 -9.645954055556017e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
341 1.4700164674795611e-05 4.481941941524077e-05 3.755970502630462e-05 0.0 0.0001265955642808372 0.00025444548989156043 8.153341695491366e-05 -6.009464812719002e-05 -0.00012536641333043324 0.00024052727924670384 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
342 1.394052439732108e-05 4.7126559335850195e-05 8.664324618307526e-05 6.580245133723484e-05 0.00010103147101935415 0.0002045846272022824 -0.00020798445352037737 0.0001132436580397451 0.00047180654491605517 -0.00022832662015447974 -0.00011305252689458652 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
343 7.580814735927888e-05 5.912643645321377e-05 -6.5693663271148175e-06 1.618989099453255e-05 0.0002329728224138411 5.430083590976047e-05 0.00015960634829755913 0.0 0.0004106401519960738 -0.00015760352397948404 -0.00043648930131713864 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
344 2.1277958914657622e-05 2.1702034664221848e-05 0.00011804944068965418 4.63015755513245e-05 0.0001949187587686607 0.00022259490150984036 -8.571881469347564e-05 0.00010057331498266659 7.337986177478821e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
345 3.758527369410712e-05 3.562865590903473e-05 8.186937935320254e-05 7.662730245879608e-05 0.00011306254885108117 0.00020942360556251257 -0.0003437940862972477 0.00023575276167530913 0.00011735353791449433 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
346 2.338017137955909e-05 3.198482558387987e-05 1.1199070956412194e-05 -1.1923925854530879e-05 6.536094798505714e-05 0.00045918532176954675 -0.0002932366023817156 -9.504161631825038e-05 9.321437569468289e-05 -2.606852801494117e-05 0.00015535241633164658 0.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
347 4.358092873099138e-05 6.073513278581624e-05 0.00010935090898381061 0.0 7.494567847982608e-05 0.00015186309736506669 0.0 -0.0001955304666236716 0.0002887665138668454 -5.486876973750752e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
348 3.825123276723784e-05 6.264958941043054e-05 8.042816271618622e-05 -1.6839980068301616e-05 -1.7990532763358012e-05 0.00025234470050324 9.35291045501065e-05 2.652529054777441e-05 -7.346805872403676e-05 -0.00016316580523178847 -0.0007144869396732891 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
349 4.0309916480630654e-05 8.065027729002179e-05 6.383442923087887e-05 -2.211461045708582e-05 8.03770443203875e-05 0.00013478821750321184 9.106850983848694e-05 0.0001662687066786972 -0.00025176390327787644 -2.3022441926585056e-05 0.00011149255901206031 1.1791996401057878e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
350 2.6852937302720505e-05 7.385068959102998e-05 9.298204544253356e-05 -4.567358076356767e-05 0.00010734186200028876 0.00016411333867432938 2.5136421047285946e-05 0.00017990766250873937 3.283566640234988e-05 -0.0001695236009652868 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
351 6.508326033093709e-05 7.483130187844382e-05 0.00015369891406708224 1.2041358457643682e-05 0.00010483747658533371 0.00013994211996314372 0.0 3.338978205380885e-05 0.00019913782009644263 -0.0005473296079852192 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
352 -0.00014943867518659771 0.0005711450928056304 1.9485948313386155e-05 0.0001801534948735842 0.0007835703257772852 0.00015782035762286552 0.0 0.0004196534442949834 -0.0005374218495419797 0.0002641505559916542 -0.0006225635335097591 0.0002688207340184523 3.860851434689353e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
353 0.00012119744773275227 9999.0 9999.0 0.0001631567401752079 0.0007015064480809796 5.305188940144214e-05 5.074958050461943e-05 0.00013653955543845088 -4.058089808038575e-05 -0.0004648763825637204 0.0 9999.0 9999.0 -0.0007441037765170889 9999.0 9999.0 9999.0 9999.0 9999.0
354 9.701493700116346e-06 -2.3481945323588042e-05 -6.57039286792965e-05 0.00015326207335167918 -5.33684008186365e-06 5.88065280286e-05 -5.596912922964051e-05 4.58098214721327e-05 2.6452733563510713e-05 -0.00011476139621678432 -0.000284719275506386 0.00041229411261327917 -0.0007302725098558465 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
355 0.00016677063328828697 0.00011855590761633206 6.535552079233107e-05 7.446657140453645e-05 1.9806852287017487e-05 0.00017591430658125815 0.00013464932200307598 -3.413928528101188e-05 0.00014266929852293172 -0.00020332771420116452 9999.0 9999.0 -0.0002301255552301099 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
356 8.522222726776317e-06 7.463283730025363e-05 0.0001376921781207813 -2.546011017773943e-05 9.838150114483783e-05 5.9868649919800123e-05 -4.580954560328259e-05 0.00034957326218425683 -0.0003916859280792912 -0.00020855783229798875 6.994977643477798e-05 0.0001858361921014537 0.00012444073116666256 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
357 -3.8641738356338315e-05 0.0001252875812185837 0.00012108576387817715 -2.048435226329207e-05 0.0001867143487706549 0.0001654005369275764 -0.00013837831494809433 -0.00019843848973676256 0.0 6.970517807519136e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
358 2.7411012316062747e-05 9.304867679448193e-05 0.00011257786073255626 -6.722639606495882e-05 0.0001537647578111276 0.00028284001984040473 -0.0005016722723762721 5.2349135205874826e-05 0.00013398002562344836 6.526807369318378e-05 9999.0 9999.0 0.0005053020967645541 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
359 5.837760195255883e-05 0.00010522570047273338 0.00010966926206192241 -3.986717406605993e-05 0.00022713553700746044 0.00018628403336413887 -0.00017925416923156282 -0.00034887402676193175 1.4091102062791872e-05 0.00033815793097709837 -0.0005368885371143493 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
360 7.248131470804006e-05 0.00013051199453587194 0.0001845542660187778 -0.00016702581761070042 0.00017166096333966755 0.00012685400802414466 0.00022225374881021086 -0.00018425944047047513 -0.00035823587768154744 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
361 2.748961901452745e-05 0.00013798608763568868 0.00015697159191163166 -7.0007898009556296e-06 8.058194207090804e-05 0.00018608083545039675 0.00019619179317584544 -0.0002408277898365298 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
362 3.805353518545742e-05 0.00012280047190991428 0.0001412138634927768 -6.179485976434561e-05 7.069722384354331e-05 -0.00013397820152428563 0.0004937055589837935 -5.407596769003206e-05 -0.00027672256470537027 0.000408407875842115 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
363 -1.9844538768761726e-05 0.00011809041918589172 0.00010469386313782392 -7.583059237601721e-05 7.655284496736263e-05 7.478336490256039e-05 0.00018470213189159825 0.000500704070944506 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
364 -8.77715805229627e-05 9.274735129915887e-05 9.911686865064542e-05 1.1271812885621035e-05 7.091210902239907e-05 4.626851164762069e-05 0.00024516011447988224 -1.2263036616278927e-05 0.0002611191914346772 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
365 0.0001009699208842358 8.948135728823534e-05 0.0001315765552333486 2.8433157985224932e-05 4.795017697525346e-05 5.888939818709651e-05 0.00028168036269951634 -0.0001948220306212517 0.0002560284458153684 0.00042083326344832805 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
366 -4.5734711526764495e-05 9.15112056193896e-05 0.0001339655873090737 -1.3222703577363133e-05 0.00011287855842258056 0.0001788369743560777 8.229960408881938e-05 -7.696937371122444e-05 0.00044385287250268144 -0.00023171541374356273 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
367 -4.747018049094975e-05 0.00014707158045973323 0.00017613076996315886 1.523746452983474e-05 5.442321471958149e-05 0.00039028145212974377 -0.00012991316403467931 -0.0002029617851452515 -0.00012566016436401146 -0.000548872878570594 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
368 2.8582738693800215e-05 5.0807571495713386e-05 5.390428785062415e-05 2.8907467525840822e-05 5.629320169836851e-05 0.00018984660625549887 0.0002849936538904368 -0.00012411688415858577 -0.00021541653181126908 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
369 2.756615068996518e-05 8.926526879865855e-05 -2.9717803905973813e-05 5.684170302878211e-05 2.2029060246815554e-05 0.00022110130567329855 0.00011230233913434078 -4.454218478829989e-05 -0.0001558313968322858 -0.00023055971243698964 8.472541680961707e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
370 3.191764906716263e-05 0.00021936138870165526 -9.286837203583331e-05 7.07593109404532e-05 -2.3807658059783417e-05 0.00024970518579446724 3.859786290421804e-05 0.00021651752660474177 6.0136883333937193e-05 -0.00012553623270429487 0.00011796277603984054 -0.00013358640741263538 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
371 -4.861740989281223e-05 0.00014187140911826976 7.015822417053511e-05 8.807560917622068e-05 -1.696318580393694e-05 0.0001620851865435463 5.971825636965994e-05 -2.855307638670672e-05 -3.1299877462657675e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
372 0.00010105182978002207 0.00011867581977861084 3.891694237158332e-05 4.044651948428504e-05 1.925005462762392e-05 6.835684320858478e-05 -5.0365113985645036e-05 0.00016735387355266577 -0.0003129389082278382 0.00028114493632790236 0.0005289010626031101 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
373 0.00018069670036356423 0.00012470029568162157 4.4695441090182444e-05 0.00011367311471131339 2.360855756218028e-05 0.0 7.006289430212965e-05 0.0003082653533253539 -0.00037203850415456845 -0.00015853108812501155 7.070512033619406e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
374 2.909803127343544e-05 7.22198215504699e-05 4.1974538961361036e-05 6.924207501451704e-05 1.0794768131971268e-05 -3.098707153133546e-05 0.00011206279760795196 1.925151909740639e-05 4.706120789193419e-05 -0.00019653691065023586 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
375 0.00011251249841271611 0.00010085154318641649 6.860154648048581e-05 -5.8040846167843726e-05 -2.7085792025083345e-05 3.857044614549853e-05 0.00015015180830285296 -7.246280851046446e-05 2.7541861262930616e-05 6.925136832209765e-05 -0.00022013708045042627 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
376 7.766471624022561e-05 0.0001179165919831444 0.00010083738629518669 -2.2307148671509753e-05 -2.7596844704801902e-05 4.94957186316299e-05 1.3888416958193517e-05 9.861791611160321e-05 -0.0001356616891298722 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
377 0.00011078328827321862 0.00015629901004555143 8.470326022758122e-05 8.640430320350228e-05 4.0712837179455865e-05 0.00012392992095894826 -1.551753733033877e-05 -5.5303920370287194e-05 2.831296367411991e-05 -3.477004206420181e-05 -5.765950120382176e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
378 -6.22400164991355e-05 0.0001505431756561881 5.334514886701055e-05 4.059977089204614e-05 2.7980134214590823e-05 1.4467288984926077e-05 2.973078629108687e-05 -3.391788632795762e-05 -9.059440182154287e-05 7.155037172371505e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
379 -0.00015063133596838807 9.147817259994547e-05 4.821469109136107e-05 1.0936313786312206e-05 -6.722600555853219e-05 1.3415304675080344e-05 1.4741660463821829e-05 2.5514114518145373e-05 -2.7550574284525972e-05 1.62241660169312e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
380 -4.580518124175431e-05 0.00013924059766096345 0.00017909948145829725 0.00011160640769905675 2.5216415117691795e-05 6.83790803078719e-05 -8.078829707212543e-05 0.0002642599250397806 -0.00023935570363863321 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
381 2.2706537753951834e-05 0.00017693287579986777 5.004179018879824e-05 8.496291827683266e-05 1.2725752395340481e-05 0.00017463123636615285 -0.00012245870589844174 0.00019704154871332582 -4.98429541233141e-05 5.772460059351783e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
382 -1.5566695355934071e-06 0.00020762529785252128 2.9154021272723006e-05 0.0001193604992342737 7.847592311119569e-05 2.7207183064366518e-05 1.726823384965904e-05 0.00019126650241882415 -7.702804880495248e-05 -0.00010974137807820627 1.7313530030321674e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
383 1.2714591651820626e-05 0.00015869471068493042 9.356104809174784e-05 5.275908448972662e-05 -1.1313274592474996e-05 5.27186031349227e-05 5.826352540673317e-05 1.4339062500137172e-05 -7.891616624178182e-05 9.048910222119269e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
384 5.202666553766731e-05 0.00016464382183093495 0.0001177315809787098 8.070437267563794e-05 -4.431069072324585e-05 9.136089825282854e-05 -3.793292508329215e-05 5.696089643574396e-05 -6.846447160559347e-05 0.00010328556285000213 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
385 -3.415428477343665e-05 0.00019497755080801038 4.986392307083747e-05 5.208458148404671e-05 -6.042593111831479e-05 0.0001336574058854185 -1.3345745246712295e-05 0.0 -3.187198714323563e-05 0.00014715761887460635 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
386 0.0 0.0002592817492549371 0.0001262471737689572 9.987353560433513e-05 2.8085066361463047e-05 0.00012487269812584128 0.00015497289489572203 -1.1949218750114309e-05 2.3074259439910157e-05 1.3537079069978786e-05 -0.00018252051966528217 3.456855168989432e-05 -7.86962821170397e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
387 -6.358916424546305e-05 0.0002388799003830819 9.158910350854327e-05 0.00010979846637617187 1.2776316992963843e-05 0.00012546770621882792 0.0002110768303460882 -8.996899326365266e-05 8.069721670753092e-05 -6.730054964472911e-05 0.0 -1.6481478982734315e-05 0.00016580085189424099 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
388 -4.3765512761381185e-05 0.00017973533246934677 6.80884413649572e-05 7.071604184306878e-05 -4.559858952298208e-06 0.00015176500560204806 0.0001869859657341696 -8.286617800599585e-05 -1.3038844441219748e-05 0.0 9999.0 9999.0 6.974834303741167e-05 8.161836016988687e-05 9999.0 9999.0 9999.0 9999.0 9999.0
389 2.262485466171157e-05 0.00020107236797133567 9.636624759737892e-05 9.442210407750338e-05 5.060171009297202e-05 0.00011808267885646674 8.279856515722572e-05 2.9775243723016238e-05 7.882319401015263e-05 -0.00015509818485472742 4.946253252558525e-05 -7.725261221485284e-05 6.136788487322322e-05 0.00011172633022372047 9999.0 9999.0 9999.0 9999.0 9999.0
390 6.152506992717397e-05 0.00022597685491765573 2.8093708650499488e-05 5.670965976077966e-05 7.200438154367966e-05 7.456341267023545e-05 0.00012008594708090272 1.7419086102668927e-05 3.3749889149624084e-05 0.0 3.0392715948385304e-05 -0.00011928146396230237 4.155220436271333e-05 7.814131482141744e-05 0.0 -1.5006617797408414e-05 9999.0 9999.0 9999.0
391 8.546029619090942e-05 0.000145198672232657 5.382046924185684e-05 7.47759981356065e-05 0.00011036206316997004 0.00010478123234290197 -2.4068410846709488e-05 0.00010484155949905885 -9.826517602693681e-06 -7.654272606944514e-05 6.172655530659134e-05 7.307222825238803e-05 -9.632827868570073e-05 0.0001106432073261891 -1.4828590395400907e-05 1.679873041866917e-05 9999.0 9999.0 9999.0
392 -4.376134226402977e-05 0.0002761624792492776 0.0001331738783925046 4.6220508087376244e-05 0.00015366787779456709 0.0001537302800206831 0.00016904447400440217 -2.6769194798879732e-05 -4.092625513270025e-05 7.309477974733639e-05 -2.5502857758678997e-05 0.0001518716126496539 -0.0002262807716299725 0.00017784319103811747 0.00023797047368761702 9999.0 9999.0 9999.0 9999.0
393 4.393120072338254e-05 8.258613498439725e-05 -6.763875312072386e-05 0.00014420723311418126 9.175591974868652e-05 -1.0362880360162882e-05 0.00010695366303528109 1.9551072515108975e-05 0.00011219567786182309 -0.00016922517706890062 -5.256909597513085e-05 8.502950196641516e-05 -3.1125547114144446e-05 8.601704418686437e-05 0.00020596098315063186 -5.3233262308896606e-05 9999.0 9999.0 9999.0
394 0.0001518276542588287 0.00015046130249734283 0.00029425867907978203 0.00016160858832161827 0.0001033544439027458 0.0 3.0446871241898063e-05 0.00011309336915104014 1.4117245109290554e-05 -0.00011547839853792192 8.640684337114102e-05 -0.00026906761388384524 0.000301681578190384 8.382772474282688e-05 0.0005399945915895085 -0.0006453418193576814 0.00023860322478083196 9999.0 9999.0
395 0.00018185263998260771 0.00015200876977965807 9.094420979247174e-05 7.85133115619706e-05 6.953779167601912e-05 -2.125463785784418e-05 0.0001449561035098619 2.8739583071780887e-05 0.00013540022245830344 -9.657532270294365e-05 0.00014553842337279262 -0.0001900659289274719 4.2903031519193484e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
396 0.00023112152631458668 0.0002886769683573144 0.00013421067587298258 2.874770256114087e-05 3.6137851250024845e-05 2.6432472960018813e-05 0.00025956961778600266 -4.0906985669176315e-05 0.0002167363382284848 -0.00020466325795803216 -0.0001231636293551911 -2.7299483628393068e-05 0.00032541512430978774 -0.00025340290484144825 9999.0 9999.0 -0.00023317389500056242 9999.0 9999.0
397 6.621749088727513e-05 0.0001078781388233689 0.00015780893653915157 8.343878675618511e-05 1.0752279406183782e-05 -2.8902797535721504e-05 0.00023025633132000664 0.0 6.821551779760622e-05 2.449904083255016e-05 -8.607999568537665e-05 4.1117742215791004e-05 -0.00011916847372470655 0.00018381488593368595 9999.0 9999.0 9999.0 9999.0 9999.0
398 8.960051733210234e-06 0.00010695668368105319 0.0001402805891664017 3.5173434165829885e-05 -7.3000440097301994e-06 -0.00010496142743365585 0.00018145201205190038 7.097650899675563e-05 3.527877969941741e-05 -7.51263972945147e-05 -0.0001715198835685161 5.6873699332103405e-05 -0.00017770065552828938 0.00012661077706965548 9999.0 9999.0 9999.0 9999.0 9999.0
399 0.00011578423156011284 0.00010492810615162133 0.00011453517608061309 8.11162798525497e-05 3.087632891210246e-05 3.680115962506281e-05 -1.1609416817512709e-05 -2.2161382579400438e-05 0.00012680772962415205 -0.00014979698107675155 1.5199746158276653e-05 -0.00016910489763847727 -0.00010178949180574992 2.5203516564855587e-05 0.0003216295533614778 9999.0 9999.0 9999.0 9999.0
400 -7.732286782601975e-05 0.00018224246345196013 8.857227955214277e-05 -4.672822455815987e-06 0.00010305830087966165 3.853372510450835e-05 1.196861907052981e-05 9.286155948780294e-06 -3.927614335660521e-05 -0.0002444471858975685 0.000247065901152458 -5.274700264045916e-05 -1.638358317225738e-05 8.439853683500196e-05 -1.3610058946979844e-05 9999.0 9999.0 9999.0 9999.0
401 -4.524737716904531e-05 0.00014085468233789307 8.360013900446183e-05 3.047667955927324e-05 4.4655826230961536e-05 6.49601262924783e-05 1.4138200678753103e-05 -2.5786194858724158e-05 -0.00016863387874694778 6.06376270086145e-05 0.0002137206084969543 4.173748897798101e-05 -9.247024470669772e-05 4.591470301523462e-05 9999.0 9999.0 9999.0 9999.0 9999.0
402 -9.63677462014379e-05 0.0002484805331656653 0.00013889412754088774 0.00026066766129255914 0.00018606178753413584 0.0001566997191799999 -0.00024070164864027605 -0.00018080906652933126 3.73723278778947e-05 5.730736617545892e-05 0.0002894484193271629 -7.485537685438875e-05 8.632927073984055e-05 0.0002055571010609576 -2.7797097742186413e-05 9999.0 9999.0 9999.0 9999.0
403 9.980279370860068e-05 3.5745002296258985e-05 1.8458148211338468e-05 3.5229780933841235e-06 -2.3852149661051145e-05 0.00010857495963868311 6.661323400767573e-05 0.00010050709167481067 -7.904699090260934e-05 4.6271636951410376e-05 -2.4040844369987392e-05 -0.00018769737483885265 -6.862183264244241e-05 9.779211964626412e-05 8.073162314812422e-05 -0.00016025473806245924 -2.7088804597511188e-05 3.4210485070055594e-05 0.0
404 0.0003049657164606653 0.0004975141233143438 5.315449748998783e-05 0.00017627927358056515 -0.00016185456716520988 0.00013880361724767767 4.391987698308641e-05 0.00012159835829451265 -0.00011554276654612734 5.1947480755620923e-05 2.5116450822941435e-05 0.00036071906441385686 -1.4713925380273746e-05 -0.00041111794409366605 9999.0 9999.0 9999.0 9999.0 9999.0
405 -5.456026795919767e-05 -2.6103910440997523e-05 2.4115098622090185e-05 7.25080345390145e-05 -1.423255886828071e-05 -5.1857229258734076e-05 6.246328957784371e-05 1.610115250389364e-05 1.6440163642732823e-05 9999.0 9999.0 -0.0004548143931538765 9999.0 9999.0 0.0023111470485089446 0.00041846922995424606 -0.00018999520448190137 0.0002019684894049455 7.204557076329091e-05
406 0.00031944718700245567 0.00010497357349932554 -0.00014862242532409314 5.624482768324951e-05 0.000347142884082998 -5.82064275229046e-05 0.00015891247083016114 0.0 8.665309574250093e-05 0.0005624741537733638 -0.0007172327814895178 9.332136133609488e-05 0.00012444799667606 -0.00087985040819077 0.00032650942382925105 9999.0 9999.0 1.399177241416986e-05 0.00011897088003617385
407 0.00017754954373622807 0.00016035911426608943 0.00011341547331836391 4.3694328012404e-05 -1.5170195334803385e-05 9.970903986531442e-05 7.813895754936664e-05 6.686467644452011e-05 -3.156292072918891e-05 0.0006920308578279866 0.00032179478047917573 0.0002926663428034505 9999.0 9999.0 9999.0 9999.0 0.0003054323661527973 -0.00026604796662686947 0.00016360073283536758
408 9.698618223169638e-05 0.0002405226369656993 8.72003658215981e-05 5.904206128274168e-05 -3.8579972104396685e-06 5.9456444218917884e-05 0.0 9.071192163724237e-05 -3.484337335984167e-05 3.163900842558464e-05 -0.00021723433552902073 -4.581580754068669e-05 5.33040048200528e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
409 6.982710420604223e-05 0.000174938008580612 9.020391244904316e-05 1.2955149863671727e-05 6.185199616668748e-05 9.814821188223445e-05 -5.68189751900373e-05 6.689549049423398e-05 5.607767724565737e-05 -4.3256960605478524e-05 9999.0 9999.0 9999.0 9999.0 0.00037503564397582727 9999.0 9999.0 9999.0 9999.0
410 9.762489049640563e-05 0.00012169439888452634 0.00010469245664632535 2.1205455956268667e-05 3.377054888954971e-05 8.400821525513288e-05 -4.015584547328868e-05 5.500679447248561e-05 9.172425776147001e-05 5.601989103862792e-05 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
411 7.639447886534884e-05 8.533493932817364e-05 6.592034333961556e-05 2.0865267987924824e-05 6.625145646877557e-05 1.3071322503924439e-05 -4.3226066881862464e-05 2.042796750635823e-05 5.4909683943304416e-05 0.00015951714681846388 2.5290383898551285e-05 2.785283218583248e-05 -0.0002748988320701289 8.312571497049917e-05 9999.0 9999.0 9999.0 9999.0 9999.0
412 6.801080386532573e-05 9.452508585307475e-05 4.9088415945974415e-05 6.708374451830585e-05 0.0 1.097180672787253e-05 2.7708104298499114e-05 1.7092789137973207e-05 4.2376306510634164e-05 -1.088891974076894e-05 -5.184206938593618e-05 -0.00013825841140274517 5.2065494060140276e-05 4.394253988795019e-05 -2.091806123015668e-05 9999.0 9999.0 9999.0 9999.0
413 3.9272420805228736e-05 6.97400562137395e-05 2.9824328964076903e-05 3.2982581446088505e-05 2.662853436428254e-05 4.307070805053733e-05 8.221370380702094e-05 1.1514701704655607e-05 5.708561752536521e-05 -9.844767312749586e-05 -9.791076817332701e-05 -0.00018640450971184013 0.00020406937727468632 0.00010645046495644243 -6.34008785423087e-05 9999.0 9999.0 9999.0 9999.0
414 -7.876701096177096e-06 0.00010487264732173145 1.4476968374067205e-05 3.135180571905232e-05 9.582767264640466e-06 5.430299645912949e-05 2.8291432810046463e-05 1.1282081468197917e-05 -3.981928930887947e-05 3.0337294164225836e-05 -0.00010588032329635202 -4.1703401906180296e-05 -0.0002766776581702925 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
415 9.379904509003318e-05 8.822353161746606e-05 8.939970899645186e-05 9.026399360388868e-06 1.0314900998559998e-05 2.6623949390429027e-05 2.712282258134241e-05 3.0034158885825074e-05 7.764701556701629e-05 -9.552854080291174e-05 -1.6108875809859188e-05 -0.0002631977455590835 -4.16219612360611e-05 1.677435912610975e-05 8.79023927875218e-05 9999.0 9999.0 9999.0 9999.0
416 3.536875607640762e-05 9.988634389951917e-05 7.7317639242037e-05 6.737348199159165e-05 6.149039551102628e-05 2.0662499853006876e-05 -2.623983992000209e-05 8.073553394726026e-05 -3.700778389659065e-05 9.948168978656829e-06 7.274691793694714e-05 -3.432781174530182e-05 -0.0001514794040458331 -0.00011537154951961599 0.00026061783552819995 9999.0 9999.0 9999.0 9999.0
