 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17
420 -3.230054875606124e-08 7.812802053248996e-09 -1.2455473339650383e-07 -4.999900114008034e-08 5.076250216559889e-07 -7.962549048044085e-07 -6.14296230807813e-08 6.63798975268865e-08 2.4216545972653785e-07 2.560742882808554e-07 -3.922605009452714e-07 -9.35112683245297e-07 2.04324282264053e-06 -7.492355219728533e-07 9999.0 9999.0 9999.0 9999.0
421 3.0230315858204416e-07 1.7424352366702918e-07 -5.814511381467606e-07 2.0528783700140927e-07 4.283505148782334e-07 -9.376446222684027e-07 1.5081978251582562e-07 4.971422519146639e-07 -1.0506711551657821e-07 -4.1241579533723773e-07 -1.0854602810856844e-06 1.2187792202927307e-06 1.3293451521488138e-06 3.158505596873783e-07 9999.0 9999.0 9999.0 9999.0
422 2.8674287880225095e-07 -1.7656434784224248e-07 -2.901155313642281e-07 4.2941219430288797e-07 1.3197512913033887e-07 -1.0905423851736687e-06 4.6087161200648297e-07 5.99293027460599e-08 7.293090388236863e-07 -1.0957621086856202e-06 -9.422519746538856e-07 9.370809706982157e-07 1.5913092784238308e-06 1.215390692207364e-07 9999.0 9999.0 9999.0 9999.0
423 1.9138494177429472e-07 -1.4881353411819882e-07 -2.9570266219325915e-07 7.244612095201144e-07 -4.847846653780329e-07 -2.7372241729941627e-07 0.0 1.0372041105095209e-07 -1.0371069493954346e-07 2.415321401964559e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
424 4.3825800371944106e-08 3.261656018264084e-08 -1.7796002059581892e-07 3.8303497616276046e-07 -1.2634389165729557e-07 -2.96841814984437e-07 5.451911753747873e-08 -5.271921146246427e-07 9.457558488133869e-07 -3.9819054775362927e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
425 4.98164238182819e-08 8.429856302551159e-07 -1.5607198223179167e-06 9.091909321075554e-07 -5.112515005619067e-07 -3.045227181586635e-07 2.817365992294406e-07 -2.275791143501776e-07 1.8388417027913657e-07 1.7307943318608794e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
426 3.668989871635403e-07 -1.277701018955917e-07 -1.6367594065065933e-07 2.6375703604876366e-07 -3.3091603624552284e-07 -5.665765178789015e-07 2.03615096751562e-07 7.119963526178713e-07 -1.075122678646301e-06 2.7117107125236905e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
427 5.336994729710365e-07 1.8792240077278831e-07 -6.188519763319937e-07 6.99483887507234e-08 2.5014071266552737e-07 -7.636668866461231e-07 9.258314224639261e-08 1.059800270862967e-07 -3.095442928123434e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
428 5.724702658759575e-07 -1.072134522093586e-07 -4.859598043129492e-07 3.464969277138811e-07 3.2547668415481514e-07 1.7511651053534853e-07 -1.3550489100244031e-06 1.6634541613447233e-07 -5.646017699625051e-08 3.953445023374137e-07 -3.018920823957839e-07 -3.376962800050527e-08 1.4610481955303113e-06 -1.7190022213200144e-06 3.0913860356657764e-06 9999.0 9999.0 9999.0
429 6.069269321205812e-07 1.6676302712229717e-07 -7.799188251232018e-07 4.85800347778957e-07 -3.208445115010811e-07 8.379746092761816e-07 -1.475112647948021e-06 2.4165240981218347e-07 1.136117767245682e-08 9999.0 9999.0 9999.0 -5.47784268880604e-07 2.9833097835343943e-06 -4.53262944522873e-06 3.6651929511924993e-06 1.6993180591115468e-06 -2.1956954316088694e-06
430 1.0097887369489214e-07 4.0262975942370004e-07 -3.702010568503198e-07 5.1635514663921316e-09 1.5440934590531106e-07 -6.635817645316816e-07 3.513556048665533e-07 -4.666538910367483e-07 1.989225369769632e-06 -2.3811091272157703e-06 1.1210831022098222e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 8.279423348388453e-07
431 1.0913019320619263e-07 -1.6435281451884524e-07 1.3957660991111967e-09 1.3041372914752446e-07 2.1792437994776423e-07 -6.027698424520508e-07 -8.567168536007456e-08 -1.0372041105095209e-07 -5.252907579740099e-09 6.079158124022191e-07 -3.179030629699305e-07 -5.382418845974424e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9.977454777599087e-07
432 3.9654182897603166e-07 -2.4293866429714673e-07 -1.1104831560055345e-07 2.603942456657629e-07 -4.215877102397395e-08 -3.7270132542025263e-07 -1.4896022758846281e-08 -4.3437775038657466e-07 5.070179199263073e-07 4.3806658421836245e-07 -7.167268516370578e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
433 1.6499859762974446e-07 5.122879441230431e-08 -1.717623236758666e-07 2.6978181997517697e-07 -2.2960619732082757e-07 -4.446024381056452e-07 -4.3424817999414666e-07 5.594144322423944e-07 3.084560383412343e-07 3.511145934055217e-07 -6.890729540084976e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
434 1.1188636864290097e-07 -1.614051422820522e-07 4.2615932571070817e-07 -1.1070318429769328e-07 -2.5650042657563105e-07 -4.5909512648192985e-07 -3.011948707702141e-07 1.0628882646814691e-06 -3.700704975030986e-07 3.3636013503373355e-07 -1.7143611808968716e-08 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
435 4.813758124767061e-07 -6.2617207401519e-07 8.255212613634993e-07 -4.494969930193692e-07 5.714295419674548e-08 -9.916989190128943e-07 1.1947284324051593e-06 -5.214797981145871e-07 -7.063134810561784e-07 1.108170610838902e-06 -1.3538767260932307e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
436 3.5695467458932613e-07 -9.473766971130095e-07 1.1755918145123118e-06 -4.5404676040220133e-07 -4.327058449752486e-08 -9.610580016744862e-07 2.7317871042863985e-07 7.922405783269839e-07 -4.398064782844106e-07 2.77848778669294e-07 -1.3962642573033457e-06 9.471999878853941e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
437 5.965621810778636e-07 -8.871346388751789e-07 6.649788703702813e-07 -2.0384681029405772e-07 3.781319456170085e-07 -1.1679565543139697e-06 1.0574682427133697e-06 -1.889163479558785e-06 2.0859197130553668e-06 -9.683661846614176e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
438 1.7914773696893243e-07 -1.3366171197893237e-07 2.695729496948441e-07 -3.367151256482901e-07 4.3171654292110784e-07 -1.3597044830204983e-06 2.4719094455094876e-06 -2.662060157397992e-06 1.0646621632131794e-06 -3.2406258955880873e-07 5.829184591796866e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
439 8.18631816666493e-07 -8.868759441379295e-07 6.383256671843446e-08 4.2167990396441183e-07 -6.048453984928125e-07 -5.349077657261773e-07 1.0864478048682743e-06 -1.2762681300323778e-06 9.335462055611015e-07 6.280616675918079e-07 -1.4140312003566977e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
440 5.319761296275436e-07 -5.84700140253985e-07 1.1134668369917773e-07 1.5200846859882362e-07 -1.1363122207169465e-08 -1.2486434033039514e-06 1.908506954060554e-06 -1.9304598512516447e-06 1.8062807057234612e-06 -7.366508064779031e-07 -2.751887163786708e-07 1.88797704214003e-08 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
441 5.960454989242859e-07 -5.240859811678243e-07 -5.779658580849393e-08 1.98113031715051e-08 -1.3674409116067877e-07 -4.2326435528766913e-07 6.513130004996758e-07 -4.1675425956159657e-07 5.496771265542194e-07 5.622399425180286e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
442 8.268589978963341e-07 -6.156859834418285e-07 2.2995557026177352e-07 -5.15391991834835e-07 1.0706808035300292e-07 -5.505723181500857e-07 8.532264221100827e-07 4.5468964494947924e-08 -9.46453463835786e-07 9.40621661226642e-07 -1.2146723158607414e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
443 9.952097610855804e-07 -5.243203123022724e-07 -1.948106973927263e-07 -4.033052934273001e-07 1.0055069797025688e-07 1.6780946949187052e-07 -2.3454686045840164e-07 1.580084145374937e-08 1.1903273112402255e-07 -3.1385774310872806e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
444 1.03301526441768e-06 -7.069606770053112e-07 -5.81071697422587e-07 1.2145861652997262e-07 1.741499834267303e-07 -4.4472691775636524e-07 -1.3406209656097312e-07 7.09534276350646e-07 9.033432236909966e-08 -8.911987288295942e-07 7.314467221379298e-07 -5.485954156856875e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
445 8.112760611668763e-07 -5.588941033822528e-07 1.697360157888025e-08 1.828022731886278e-08 2.069568052850854e-07 -8.494252661884244e-07 7.241589122111577e-07 -4.4343121653060035e-07 2.6242512435775765e-07 -2.2115425754999477e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
446 5.477655904794178e-07 -5.310564582098615e-07 -2.011767069769698e-07 3.161070892885784e-07 -3.728445857722634e-07 -2.8070176302724636e-07 1.9937275796934396e-07 -2.8810521395891324e-07 2.489327103276761e-07 -1.7403529338321895e-07 5.653322086007539e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
447 3.8636956079055065e-07 1.6300065149930014e-07 -3.9280357927547664e-07 3.880968035821663e-08 1.106159229530468e-07 -4.7470582978431784e-07 -6.297953521794735e-08 2.735940438475998e-07 1.0778021187886838e-07 -4.200015055637745e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
448 1.2744643499088003e-06 -6.808310120199465e-07 -3.9460019138731175e-07 1.3149305989113557e-07 -6.725116144974505e-07 4.2375029572855784e-07 -9.113077706954501e-07 7.436768674334647e-07 5.416458631519814e-07 -1.0286986075132062e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
449 6.044555738634313e-07 -1.370425997782323e-06 8.451329662154279e-07 -5.042087796758525e-07 2.977892103474706e-07 -7.355600027172793e-07 -3.376816119052727e-07 8.208690983082508e-07 -1.0328216820953543e-06 2.0823257266517125e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
450 2.9641838486455315e-07 5.375106471192165e-07 -1.9481672590168047e-07 -7.666575408002793e-07 1.0298015467954525e-07 1.454284896915867e-07 -6.998173013878915e-07 1.2446573994980648e-06 1.8853464904393328e-07 -1.945939767406606e-06 1.9261117472427482e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
451 5.431954108396334e-07 -4.831515869415468e-07 6.175003458537318e-07 -9.159868460112023e-07 4.768017712675359e-07 -6.025287413669911e-07 -1.3055664052007704e-08 1.0926312610570571e-06 -3.475982025576772e-07 -1.8702365044448456e-06 1.5789120589288154e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
452 3.0001743925445064e-07 -5.152714421385612e-07 7.531726123506648e-07 -8.395767079790816e-07 4.296524885734605e-07 -4.802818522969658e-07 2.533329942739904e-07 -8.717443922821302e-07 1.3949209543680184e-06 -1.3772857102104267e-06 6.75035683933113e-07 2.8525073958762514e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
453 6.711638162821021e-08 1.4414031037071525e-07 -2.9502290424517057e-07 6.993500939009404e-08 2.100230643965061e-07 -5.928866624752288e-07 -1.0466857823528358e-08 1.113895705838082e-06 -1.1046800793761962e-06 -1.1607815472226333e-07 -4.742419717239698e-07 2.251111882554847e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
454 9.084286570563477e-07 -4.916692234258748e-07 4.271898149387869e-07 -4.49558126751903e-07 -1.7111484568594997e-07 2.5246020324859684e-08 -1.4667366593430824e-07 -3.894158730273806e-08 6.418097728999029e-07 -8.604234621727238e-07 -7.846703341542323e-07 6.212798000080193e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
455 9.266947670965271e-07 -1.060950760393621e-06 5.241198431485186e-07 -2.554686667668347e-07 3.433698399318813e-08 -1.7980965035838178e-07 -2.638895250186813e-07 8.862480409175837e-07 -1.2431558454239293e-07 -9.134506204534804e-07 -1.5278567142445192e-07 4.4140812674063254e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
456 4.832936298831472e-07 -9.989254880733488e-08 -3.8638721005057586e-07 -2.6332667249175595e-07 4.898571423998547e-07 -8.219214166500932e-07 8.016434551804457e-07 -9.67804780259803e-07 6.764931939730401e-07 2.6344865542109135e-07 -1.1629525659180265e-06 1.418998950013742e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
457 1.2046579417017768e-06 -1.0602973102918554e-06 2.1544557869878195e-07 -1.8583298243181222e-07 2.439401410057695e-07 -1.4041185480693883e-06 2.2168606395243316e-06 -1.420448381087924e-06 9.384895588280095e-07 -7.647966704695414e-07 -8.994976632149541e-07 7.352978687426406e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
458 8.494842149550752e-07 -2.311112737164556e-07 6.47687776137121e-08 -6.449121061940097e-07 4.2663573712833307e-07 -2.4760999753021623e-07 -4.147333765956361e-07 5.555974669227175e-07 2.8935466905706443e-07 -7.36975489989945e-07 -4.6283251791952986e-07 -3.3726528186389286e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
459 6.780010927365691e-07 1.8494523482602097e-07 -2.5414513749396666e-07 -5.327536726327995e-07 1.8234126558788418e-07 -4.471829078273791e-07 6.125886837418313e-07 1.717203941297361e-07 -4.4080278875390875e-07 -2.623273092848521e-07 -3.7443965159251925e-07 -9.557543507018477e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
460 1.2707937241404976e-06 -1.1395632766296e-06 5.11638237975949e-07 -5.208589764836479e-07 3.921790165103242e-07 -4.4054927472915854e-07 -8.554937949351724e-08 5.392389264829297e-07 -2.1983960314945074e-07 -3.209846437032624e-07 -6.729883390816159e-07 -3.52311577504365e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
461 1.1027205545559713e-06 -1.41806139275133e-06 1.1781987750976209e-06 -6.235885760218528e-07 7.974656275511737e-07 -1.2320688093003738e-06 1.3150523974654557e-07 5.228636580918859e-07 -8.834173247065309e-07 7.416435456459493e-07 -3.3598246577646e-07 -7.326130451130397e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
462 1.0528357904589944e-06 -7.632772336582826e-07 4.2294617600873345e-07 -3.4642298762940624e-07 2.825141249540828e-07 -1.0046625588169925e-06 2.861235126847435e-07 8.339867121085606e-07 -9.622950457774363e-07 -4.963968822393668e-07 5.76622690684737e-07 -4.975916101215837e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
463 1.3388132714355591e-06 3.9003812870114743e-08 -6.755719297667204e-07 -3.3506743791240575e-07 3.8564841973316853e-07 -7.172762695606713e-07 3.1537183387178566e-07 2.4851244076679537e-07 -5.605216890252083e-07 3.602636139836833e-07 -6.347626409668203e-07 -3.546922589706992e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
464 9.474027552858391e-07 -1.1765608288014775e-06 1.1876998850351188e-06 -5.780921294804203e-07 3.811321344382926e-08 -3.07600451468369e-07 -2.8412985435445554e-07 7.535415975010818e-08 2.9646536937741516e-07 -9.50002090699329e-07 3.42463311214241e-07 7.47046726050971e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
465 8.010689083455333e-07 -6.860423494701295e-07 4.039997872500202e-07 -3.054261631140765e-07 6.393810612518977e-07 -6.114387585885935e-07 -9.411125003344386e-07 7.367207477212985e-07 7.124042189449436e-08 1.7075627194852816e-08 -5.779857986546107e-07 -8.161956803343747e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
466 9.908785598661996e-07 -7.263760499554541e-07 3.368991059311225e-07 -1.6688361232330032e-07 2.470467095493607e-07 -1.0482791235811427e-06 4.213657775555136e-07 2.1343355346843913e-07 3.390679139697179e-07 -8.477257861390529e-07 -1.8252536969260294e-06 1.6025738310949958e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
467 9.605544286043265e-07 -5.119387679984618e-07 3.0584709985857786e-07 -4.5937618472284177e-07 3.4016224313318305e-07 -5.043319260887756e-07 -3.745369000997002e-07 2.876243302403564e-07 5.884860985505243e-07 -8.416555076336846e-07 -2.700367539505427e-07 8.863963915702578e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
468 1.0880322289392583e-06 -8.170649954497667e-07 1.8623007714008065e-07 -2.623051469548536e-07 1.873164183963773e-07 -1.1832001171316264e-07 -9.87110568771682e-07 1.0476809705449051e-06 -7.950154835836546e-09 -1.044339825542364e-06 4.237658759682151e-07 7.345606665440491e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
469 9.849132643181807e-07 -8.862609211081364e-07 2.4783335298902764e-07 8.421486680013536e-08 -5.727867247567681e-08 -3.7028271997386906e-07 -8.1719215195589e-07 1.1113928751507962e-06 6.0603709357486145e-09 -4.878162854750753e-07 -1.5442826635895774e-07 8.820467901194033e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
470 1.1753393821085641e-06 -6.606573541594341e-07 3.502995674951504e-08 -2.06195150203408e-07 1.427795357141937e-07 -3.243872615958574e-07 -6.898315931312898e-07 4.5521110339873037e-07 7.178373945310489e-07 -6.667870015780144e-07 -9.666496108049332e-08 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
471 8.011999959317906e-07 -2.719356590083753e-07 1.5569515715492366e-07 -4.5043743256766576e-07 1.1282583225907383e-07 -2.1851488045769177e-07 -2.402446799007331e-07 3.909749995505241e-07 -2.446722840751884e-08 7.401865747013254e-07 -1.947507979376702e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
472 7.700855693449597e-07 -4.597703350562732e-07 2.1227835616893183e-08 2.3320860820239507e-07 -3.345545624837911e-07 9.55671283154094e-08 -4.011427076849929e-07 -5.871356520718781e-08 1.2429178849331157e-06 -1.8771721246727882e-06 3.386991686094683e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
473 8.61643275534307e-07 -3.3534867104932177e-07 2.0299506457440813e-08 -1.1442167231430844e-07 -3.741849575861021e-08 1.069151764685481e-07 -7.751702187798701e-07 1.3600021605809586e-07 5.382225860018643e-07 -5.888154844653012e-07 9999.0 9999.0 9999.0 2.745988458106611e-07 9999.0 9999.0 9999.0 9999.0
474 9.965174681172435e-07 -3.238575991433816e-07 -5.229804800197515e-07 7.524879597081822e-08 8.917093413917877e-08 1.517458200138428e-07 -8.268078887208066e-07 7.15097656088908e-07 -8.506397483482035e-07 7.709298825325494e-07 -7.865855686008041e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
475 8.881955438421541e-07 -1.2769019527956563e-07 -8.759950728987493e-07 3.7285354848059205e-07 7.938428644250598e-08 1.538150291155267e-07 -5.387992914288737e-07 -5.310376168919648e-07 1.0307313815489692e-06 -4.794629569830314e-07 -4.966005814849056e-07 1.5774839656140147e-07 8.794653736130338e-07 -7.091566022588591e-07 9999.0 9999.0 9999.0 9999.0
476 8.961808351946411e-07 -4.763615315893162e-07 -1.1623568507229593e-07 -2.8529129220661543e-07 3.629464679166973e-07 -8.84175092178752e-08 -5.55953631975832e-07 3.6801750824775937e-09 4.815048049995323e-07 -5.648189010393044e-07 9.216007130455621e-08 4.507849087144558e-07 -9.470163605506933e-07 1.2421988059621095e-06 9999.0 9999.0 9999.0 9999.0
477 9.590327842984304e-07 -2.7025348708543786e-07 -2.4322656481396983e-07 -3.9648070554263125e-07 3.55876197774458e-07 3.1025894574141647e-07 -5.828889227100257e-07 -4.345345783266866e-07 4.256179392491504e-07 6.861131344498037e-07 -1.9478194770453595e-06 -2.8971782786386284e-07 2.637809451947853e-06 -7.728465914438196e-07 9999.0 9999.0 9999.0 9999.0
478 8.216235280005043e-07 7.521798503250654e-09 -7.868960243858025e-07 -1.3528027899150845e-07 5.294497209465627e-07 3.4354417206858506e-07 -1.3601316004350888e-06 3.7667229719958036e-07 5.240592885276297e-07 -8.351360769372351e-07 -1.815130798536023e-07 1.8991049945005952e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
479 9.191426139965174e-07 -6.282518183912366e-07 4.5195151396025606e-07 -6.637226028029074e-07 3.250809641857372e-07 -2.7759920435273492e-08 -3.0694375666128284e-07 -6.297477510397284e-07 1.458050019821216e-06 -1.5052366978227337e-06 4.2282068296190656e-07 -2.0079652772787055e-07 4.765315767764915e-07 9999.0 9999.0 9999.0 9999.0 9999.0
480 8.773744182444102e-07 -1.159082025884558e-07 -1.519980370392776e-07 -3.1344289408561205e-07 -3.2197450363332266e-08 1.3769520557868332e-07 -2.1541942728588131e-07 -6.679653316934805e-07 1.3682847221656646e-06 -1.0809009509821253e-06 -5.246737367793236e-07 8.096717049821243e-07 -7.606000041305037e-08 5.98800161043734e-08 9999.0 9999.0 9999.0 9999.0
481 8.202960856683752e-07 9.943962873078554e-09 -1.0317081285438579e-06 4.964845622346047e-07 -3.143274214499376e-07 5.917183864137135e-08 3.890610974292669e-07 -1.0805723431174608e-06 1.0047139960842656e-06 -5.922063890592237e-07 4.297515014064504e-07 -1.7577373650687332e-06 1.8239965430121023e-06 9999.0 9999.0 9999.0 9999.0 9999.0
482 8.357276071092869e-07 -2.0397097351998868e-07 -4.578461383800449e-07 -1.5184344830748556e-07 -2.9275309315291e-07 7.06319939934762e-07 -3.034119604498552e-07 -8.944767003797015e-07 1.0881758014072285e-06 -2.1457828886744975e-06 2.1897918447124375e-06 -1.892340690451997e-07 -2.275264306650321e-06 9999.0 9999.0 9999.0 9999.0 9999.0
483 6.638627014745667e-07 -4.0644244555640637e-07 -2.161249993779502e-08 1.0608700544568893e-07 -5.61063873746284e-07 6.368949495397592e-07 -4.963067137696143e-07 -4.692079980205915e-07 9.800469444396395e-07 -5.383678270337245e-07 -4.429548308233677e-07 -2.81773880423369e-07 1.0678442491513333e-06 9999.0 9999.0 9999.0 9999.0 9999.0
484 5.944619988802492e-07 1.7743257304766745e-07 -4.4400921933655916e-07 -1.83272264792086e-07 -2.81516172261381e-07 2.5736971744877596e-07 2.402726271871641e-07 -9.409133683047121e-07 7.809408507053508e-07 -3.082933152260438e-07 -7.054844774252727e-07 4.0626560886189134e-07 -7.320317876331185e-08 9999.0 9999.0 9999.0 9999.0 9999.0
485 1.0899318228028322e-06 3.263685192541846e-09 -8.372504773091878e-07 6.637038009310644e-08 -3.24725451189306e-07 2.2540112281820025e-07 -5.344094330353377e-07 4.4223947868231657e-07 2.1698208312889738e-07 1.1229356422510761e-07 -1.2648196418272873e-06 1.7812404179541505e-07 -4.058133363255243e-09 9999.0 9999.0 9999.0 9999.0 9999.0
486 8.06955429800753e-07 -3.3047889006961163e-07 -7.405940979492957e-07 -6.918298457940585e-08 6.725116901901324e-08 5.303467745827379e-07 -2.3370686279035429e-07 -1.1972268752402136e-06 1.1336708772036485e-06 -3.5406305211932877e-07 -5.814317536544861e-07 -3.8311043210238916e-07 1.0708051964464298e-07 9999.0 9999.0 9999.0 9999.0 9999.0
487 9.484638378955973e-07 -5.772301398968854e-07 -2.365044296033546e-07 -6.93518828080642e-08 1.0618286749164681e-07 2.797350803215927e-07 -1.7436061877400315e-06 1.8244648178091714e-06 -9.151154790293153e-08 -1.339237355707623e-07 -9.132640462979315e-07 -3.336207452817984e-07 8.486617456353399e-07 9999.0 9999.0 9999.0 9999.0 9999.0
488 7.622644677618225e-07 -3.5420678481713885e-07 -1.96478193698153e-07 -8.195110917100359e-07 5.074583430600784e-07 1.8006739518073928e-07 -3.161123520359472e-07 -5.665903107078628e-07 7.236895540357337e-07 2.8731976654604816e-07 -1.3189895266995983e-06 2.082310037047672e-07 -3.1612810399459187e-07 9999.0 9999.0 9999.0 9999.0 9999.0
489 6.901002659080873e-07 -4.6210463495899854e-07 -1.669700075785903e-07 -1.9931060590187645e-07 -4.847430818542143e-08 1.6213485216335224e-07 4.4232022485289275e-07 -1.184675069476138e-06 6.22562039049555e-07 3.7440055873319884e-07 -1.246095710033378e-06 -1.0852103300191916e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
490 1.0585568581535096e-06 -5.464733055022923e-07 -6.30450188607114e-07 4.517036714685479e-07 2.3371396408624918e-08 -4.4460243810564534e-07 -5.75043526770418e-07 6.715882343747797e-07 4.363819001047899e-07 -6.325681107609815e-08 -8.623169034903511e-07 -4.956964738928255e-07 1.5482243027888813e-06 9999.0 9999.0 9999.0 9999.0 9999.0
491 7.806578332573911e-07 -2.5743433736254853e-07 -3.046842128361576e-07 -5.175639642558213e-07 9.420687930794892e-07 -6.983775535678724e-07 -1.4514094246868876e-07 1.9601452259512954e-07 1.897808652389531e-08 -9.814470632154819e-09 -7.622963279914114e-08 -7.817507443533247e-07 8.875454241225538e-07 9999.0 9999.0 9999.0 9999.0 9999.0
492 9.156682191607134e-07 -5.9222276053589115e-08 -9.017889453645313e-07 1.7456357320380098e-07 5.936736146161338e-07 -9.481786243797234e-07 4.5970322548388157e-07 -1.4907779665483373e-06 2.4864036690244315e-06 -1.3525192385682465e-06 -1.8012658977120714e-07 -7.993870712446583e-07 1.7233010814793138e-06 9999.0 9999.0 9999.0 9999.0 9999.0
493 7.919960023717812e-07 -3.8881356267832013e-07 -3.847390097933865e-07 3.928286012131049e-08 4.981654715771335e-07 -1.4138034273838118e-06 4.831309556183414e-07 -8.227301884032412e-07 2.656750630217458e-06 -1.6670526013024083e-06 -6.034122718106964e-07 3.071276711460188e-07 -9.577622720671417e-07 9999.0 9999.0 9999.0 9999.0 9999.0
494 9.81733459139142e-07 -4.022051816002505e-07 -4.4572642410857936e-07 -1.054435360361127e-07 4.4776309110249053e-07 -5.83839722950213e-07 -6.693394740590677e-07 6.987874027280381e-07 -1.0250618885062096e-07 7.679215795104773e-07 -1.0284717332520213e-06 -1.4457533701578423e-07 1.387344561844722e-06 9999.0 9999.0 9999.0 9999.0 9999.0
495 9.494262189571863e-07 -5.286393723007834e-07 -1.450878270497504e-07 -7.356147637431314e-08 4.6523294269185876e-07 -1.3848768143625854e-06 9.359484176741536e-07 -6.442762374707071e-07 8.129152286281881e-07 -2.792518697774685e-07 -2.8521617064311086e-07 -2.198191559240922e-07 -1.9356970571823242e-07 9999.0 9999.0 9999.0 9999.0 9999.0
496 9.387510708024205e-07 -5.740897179242836e-07 5.212246032849525e-08 -6.258912382900229e-07 7.66340740362548e-07 -1.1907880973942814e-06 2.8690046966104115e-07 -3.382014202950562e-07 1.3244700069919777e-06 -4.1270127411369474e-07 -2.1863034641012473e-07 -1.2631425510022517e-06 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
497 7.076623479953677e-07 -4.2413655932444856e-07 -2.591276810747106e-07 6.206173720365945e-08 1.7566262014747127e-07 -3.3556621347398064e-07 -1.4697043168386262e-06 9.863581084738735e-07 4.178062687049063e-07 4.421240230892689e-07 -4.686248037785261e-07 -6.560034263538403e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
498 9.194770940952078e-07 -5.578554743304907e-07 -2.0264684913614205e-07 3.4398519565816327e-07 -4.352470997312717e-07 -5.313827586345198e-07 1.4967593838795063e-07 3.6659680338573015e-08 -1.0927720230919589e-07 9.952104073645953e-07 -6.218570054446103e-07 -4.884958930117321e-07 -1.1266380057234922e-06 9999.0 9999.0 9999.0 9999.0 9999.0
499 7.449147759550866e-07 -5.551765548166397e-07 -2.6147769192307636e-07 2.5970473572478516e-08 -1.851724089247315e-07 -2.0140796247430792e-07 1.0330159667586117e-07 -2.3932467600213365e-07 8.334575291970223e-08 7.586961302207414e-07 -8.11363850543212e-07 -3.04682993022576e-07 9999.0 9999.0 9999.0 9999.0 9999.0 9999.0
